Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
27.345996	1.58203125	1.8505859375
27.3465	2.0849609375	2.451171875
27.347004	2.7392578125	3.0322265625
27.347496	3.2470703125	3.3251953125
27.347996	3.388671875	3.212890625
27.3485	3.095703125	2.744140625
27.349004	2.4951171875	2.1142578125
27.349496	1.865234375	1.6259765625
27.349996	1.4794921875	1.46484375
27.3505	1.5087890625	1.7431640625
27.351004	1.953125	2.3095703125
27.351496	2.587890625	2.9052734375
27.351996	3.1591796875	3.291015625
27.3525	3.3935546875	3.2763671875
27.353004	3.18359375	2.861328125
27.353496	2.65625	2.2705078125
27.353996	1.9921875	1.7138671875
27.354496	1.54296875	1.4697265625
27.354996	1.4599609375	1.6455078125
27.355496	1.806640625	2.158203125
27.355996	2.4462890625	2.783203125
27.356496	3.046875	3.2421875
27.356996	3.3837890625	3.310546875
27.357496	3.28125	2.9931640625
27.357996	2.7880859375	2.40234375
27.358496	2.138671875	1.81640625
27.358996	1.6064453125	1.4892578125
27.359496	1.4404296875	1.572265625
27.359996	1.7138671875	2.0361328125
27.360496	2.2900390625	2.6513671875
27.360996	2.9345703125	3.1591796875
27.361496	3.33984375	3.3251953125
27.361996	3.33984375	3.0908203125
27.362496	2.919921875	2.5390625
27.362996	2.2705078125	1.923828125
27.363496	1.6943359375	1.5283203125
27.363996	1.435546875	1.5185546875
27.364504	1.6259765625	1.9091796875
27.365004	2.16796875	2.5390625
27.365496	2.8173828125	3.076171875
27.366004	3.291015625	3.3251953125
27.366496	3.37890625	3.1689453125
27.366996	3.0322265625	2.65625
27.3675	2.4072265625	2.0263671875
27.368004	1.77734375	1.58203125
27.368496	1.4599609375	1.4794921875
27.368996	1.552734375	1.796875
27.3695	2.0361328125	2.40234375
27.370004	2.6953125	2.9931640625
27.370496	3.2177734375	3.3154296875
27.371004	3.3935546875	3.2275390625
27.371496	3.1298828125	2.7880859375
27.371996	2.5537109375	2.158203125
27.3725	1.89453125	1.6455078125
27.373004	1.494140625	1.46484375
27.373496	1.494140625	1.7041015625
27.373996	1.8994140625	2.265625
27.3745	2.5537109375	2.8857421875
27.375004	3.1396484375	3.2861328125
27.375496	3.3935546875	3.2861328125
27.376004	3.2080078125	2.890625
27.3765	2.6708984375	2.2802734375
27.377	2.021484375	1.7236328125
27.3775	1.533203125	1.4697265625
27.378	1.4501953125	1.630859375
27.3785	1.8017578125	2.1435546875
27.379	2.4267578125	2.7685546875
27.3795	3.0419921875	3.232421875
27.38	3.37890625	3.3203125
27.3805	3.2763671875	2.9931640625
27.381	2.79296875	2.4169921875
27.3815	2.1435546875	1.8115234375
27.382	1.611328125	1.4892578125
27.3825	1.4453125	1.572265625
27.383	1.69921875	2.021484375
27.3835	2.2998046875	2.65625
27.384	2.9296875	3.1640625
27.3845	3.349609375	3.3349609375
27.385	3.33984375	3.0908203125
27.3855	2.91015625	2.529296875
27.386008	2.255859375	1.9140625
27.386496	1.69921875	1.533203125
27.386996	1.435546875	1.5283203125
27.3875	1.6259765625	1.9189453125
27.388004	2.1728515625	2.5439453125
27.388496	2.822265625	3.0859375
27.388996	3.2861328125	3.3251953125
27.3895	3.3642578125	3.1591796875
27.390004	3.0078125	2.646484375
27.390496	2.392578125	2.0263671875
27.390996	1.77734375	1.5673828125
27.3915	1.455078125	1.4892578125
27.392004	1.5673828125	1.8359375
27.392496	2.041015625	2.40234375
27.392996	2.7099609375	2.998046875
27.3935	3.232421875	3.3203125
27.394004	3.3837890625	3.22265625
27.394496	3.115234375	2.7685546875
27.394996	2.509765625	2.12890625
27.3955	1.875	1.62109375
27.396004	1.474609375	1.4794921875
27.396496	1.50390625	1.7333984375
27.396996	1.9384765625	2.2998046875
27.397496	2.587890625	2.9052734375
27.397996	3.1640625	3.2861328125
27.398496	3.4033203125	3.271484375
27.398996	3.193359375	2.8564453125
27.399496	2.6318359375	2.2412109375
27.399996	1.9775390625	1.6943359375
27.400496	1.533203125	1.4697265625
27.400996	1.46484375	1.6650390625
27.401496	1.8408203125	2.1826171875
27.401996	2.48046875	2.8173828125
27.402496	3.0712890625	3.2470703125
27.402996	3.388671875	3.30078125
27.403496	3.26171875	2.9638671875
27.403996	2.744140625	2.34375
27.404496	2.08984375	1.767578125
27.404996	1.572265625	1.474609375
27.405496	1.4453125	1.591796875
27.405996	1.748046875	2.0849609375
27.406496	2.3583984375	2.7099609375
27.406996	2.998046875	3.203125
27.4075	3.369140625	3.3251953125
27.408004	3.2958984375	3.02734375
27.408496	2.8466796875	2.4658203125
27.408996	2.1875	1.8603515625
27.4095	1.6259765625	1.494140625
27.410004	1.435546875	1.552734375
27.410496	1.6796875	1.9775390625
27.410996	2.2509765625	2.6123046875
27.4115	2.900390625	3.1396484375
27.412004	3.3349609375	3.330078125
27.412496	3.349609375	3.115234375
27.412996	2.9443359375	2.55859375
27.4135	2.2900390625	1.9287109375
27.414	1.7041015625	1.5380859375
27.4145	1.435546875	1.5234375
27.415004	1.6162109375	1.904296875
27.415496	2.1435546875	2.509765625
27.415996	2.8125	3.0810546875
27.4165	3.2958984375	3.330078125
27.417004	3.3740234375	3.1640625
27.417496	3.0322265625	2.6708984375
27.417996	2.40234375	2.0263671875
27.4185	1.7724609375	1.5771484375
27.419	1.455078125	1.484375
27.4195	1.5576171875	1.826171875
27.42	2.0458984375	2.40234375
27.4205	2.71484375	2.998046875
27.421	3.2275390625	3.3154296875
27.4215	3.3837890625	3.22265625
27.422	3.10546875	2.75390625
27.4225	2.4951171875	2.1240234375
27.423	1.8603515625	1.62109375
27.4235	1.474609375	1.4697265625
27.424	1.513671875	1.7431640625
27.4245	1.953125	2.32421875
27.425	2.6171875	2.9296875
27.4255	3.18359375	3.3056640625
27.426	3.3984375	3.2568359375
27.4265	3.1640625	2.83203125
27.427	2.6025390625	2.216796875
27.4275	1.9482421875	1.6796875
27.428	1.50390625	1.4697265625
27.4285	1.4892578125	1.6796875
27.429004	1.884765625	2.2265625
27.429496	2.5146484375	2.841796875
27.429996	3.115234375	3.271484375
27.4305	3.3984375	3.2958984375
27.431004	3.2177734375	2.91015625
27.431496	2.705078125	2.3193359375
27.431996	2.0361328125	1.7431640625
27.4325	1.5478515625	1.474609375
27.433004	1.4599609375	1.6357421875
27.433496	1.7919921875	2.1337890625
27.433996	2.421875	2.763671875
27.4345	3.046875	3.22265625
27.435004	3.37890625	3.310546875
27.435496	3.2763671875	2.9931640625
27.435996	2.7880859375	2.3876953125
27.4365	2.119140625	1.796875
27.437004	1.591796875	1.484375
27.437496	1.435546875	1.58203125
27.437996	1.728515625	2.0556640625
27.4385	2.3388671875	2.685546875
27.439004	2.978515625	3.193359375
27.439496	3.359375	3.3251953125
27.439996	3.3203125	3.046875
27.440496	2.87109375	2.4951171875
27.440996	2.2119140625	1.865234375
27.441496	1.6552734375	1.50390625
27.441996	1.435546875	1.54296875
27.442496	1.6650390625	1.97265625
27.442996	2.2412109375	2.6025390625
27.443496	2.890625	3.1298828125
27.443996	3.3251953125	3.33984375
27.444496	3.33984375	3.1201171875
27.444996	2.9443359375	2.5634765625
27.445496	2.294921875	1.953125
27.445996	1.7041015625	1.5380859375
27.446496	1.4404296875	1.5185546875
27.446996	1.6162109375	1.904296875
27.447496	2.1484375	2.5146484375
27.447996	2.822265625	3.0859375
27.448496	3.291015625	3.3349609375
27.448996	3.359375	3.1689453125
27.449504	3.0078125	2.6416015625
27.450004	2.373046875	2.0068359375
27.450496	1.7578125	1.5576171875
27.451004	1.4453125	1.4990234375
27.451496	1.572265625	1.8310546875
27.451996	2.080078125	2.4365234375
27.4525	2.744140625	3.037109375
27.453004	3.26171875	3.3251953125
27.453496	3.37890625	3.203125
27.453996	3.076171875	2.724609375
27.4545	2.4609375	2.0751953125
27.455004	1.8212890625	1.6015625
27.455496	1.4599609375	1.474609375
27.456004	1.5283203125	1.7822265625
27.456496	2.001953125	2.353515625
27.456996	2.6611328125	2.9638671875
27.4575	3.2177734375	3.3154296875
27.458004	3.388671875	3.2373046875
27.458496	3.1298828125	2.79296875
27.458996	2.548828125	2.1484375
27.4595	1.8896484375	1.630859375
27.460004	1.4794921875	1.4697265625
27.460496	1.50390625	1.7236328125
27.461	1.9384765625	2.28515625
27.4615	2.6025390625	2.91015625
27.462	3.1640625	3.291015625
27.4625	3.3935546875	3.271484375
27.463	3.18359375	2.8662109375
27.4635	2.6123046875	2.2265625
27.464	1.962890625	1.689453125
27.4645	1.5087890625	1.474609375
27.465	1.4794921875	1.6796875
27.4655	1.875	2.2265625
27.466	2.529296875	2.8515625
27.4665	3.1201171875	3.271484375
27.467	3.388671875	3.2958984375
27.4675	3.2177734375	2.9150390625
27.468	2.67578125	2.2998046875
27.4685	2.021484375	1.728515625
27.469	1.54296875	1.46484375
27.4695	1.46484375	1.6455078125
27.47	1.8212890625	2.1533203125
27.4705	2.4560546875	2.7978515625
27.471008	3.0712890625	3.2470703125
27.471496	3.3837890625	3.3056640625
27.471996	3.26171875	2.9638671875
27.4725	2.744140625	2.3583984375
27.473004	2.080078125	1.7724609375
27.473496	1.58203125	1.484375
27.473996	1.4501953125	1.6015625
27.4745	1.7724609375	2.099609375
27.475004	2.3876953125	2.7392578125
27.475496	3.0029296875	3.2080078125
27.475996	3.3740234375	3.3251953125
27.4765	3.291015625	3.0126953125
27.477004	2.802734375	2.4169921875
27.477496	2.158203125	1.8310546875
27.477996	1.611328125	1.4990234375
27.4785	1.4306640625	1.572265625
27.479004	1.71875	2.0458984375
27.479496	2.314453125	2.65625
27.479996	2.9638671875	3.18359375
27.4805	3.3544921875	3.330078125
27.481004	3.3056640625	3.0517578125
27.481496	2.87109375	2.4951171875
27.481996	2.2119140625	1.875
27.482496	1.6552734375	1.5087890625
27.482996	1.4404296875	1.54296875
27.483496	1.6650390625	1.97265625
27.483996	2.255859375	2.6025390625
27.484496	2.91015625	3.1494140625
27.484996	3.33984375	3.349609375
27.485496	3.349609375	3.1005859375
27.485996	2.9248046875	2.548828125
27.486496	2.275390625	1.923828125
27.486996	1.6796875	1.5283203125
27.487496	1.435546875	1.5283203125
27.487996	1.630859375	1.9287109375
27.488496	2.1826171875	2.5537109375
27.488996	2.8515625	3.115234375
27.489496	3.310546875	3.33984375
27.489996	3.349609375	3.1298828125
27.490496	2.96875	2.6025390625
27.490996	2.3291015625	1.97265625
27.491496	1.7333984375	1.54296875
27.491996	1.4404296875	1.50390625
27.492504	1.611328125	1.89453125
27.493004	2.1533203125	2.51953125
27.493496	2.8076171875	3.0810546875
27.494004	3.2861328125	3.3349609375
27.494496	3.3740234375	3.1689453125
27.494996	3.0126953125	2.6416015625
27.4955	2.3828125	2.01171875
27.496004	1.7578125	1.5576171875
27.496496	1.4501953125	1.4892578125
27.496996	1.5771484375	1.845703125
27.4975	2.0947265625	2.4609375
27.498004	2.7734375	3.0517578125
27.498496	3.2666015625	3.349609375
27.499004	3.3837890625	3.1884765625
27.499496	3.0517578125	2.7001953125
27.499996	2.431640625	2.0556640625
27.5005	1.796875	1.58203125
27.501004	1.4501953125	1.4892578125
27.501496	1.552734375	1.806640625
27.501996	2.041015625	2.4072265625
27.5025	2.71484375	3.0126953125
27.503004	3.2421875	3.310546875
27.503496	3.3837890625	3.2177734375
27.504	3.076171875	2.734375
27.5045	2.4755859375	2.099609375
27.505	1.8408203125	1.6015625
27.5055	1.46484375	1.484375
27.506	1.5283203125	1.77734375
27.5065	2.0068359375	2.3681640625
27.507	2.67578125	2.9736328125
27.5075	3.22265625	3.3154296875
27.508	3.3935546875	3.232421875
27.5085	3.115234375	2.7783203125
27.509	2.51953125	2.1435546875
27.5095	1.865234375	1.6259765625
27.51	1.4794921875	1.474609375
27.5105	1.5087890625	1.7431640625
27.511	1.9580078125	2.32421875
27.5115	2.626953125	2.9345703125
27.512	3.1884765625	3.3056640625
27.5125	3.3935546875	3.2470703125
27.513	3.14453125	2.8173828125
27.5135	2.55859375	2.177734375
27.514008	1.8994140625	1.6455078125
27.514496	1.494140625	1.46484375
27.514996	1.4990234375	1.71875
27.5155	1.93359375	2.2900390625
27.516004	2.6025390625	2.919921875
27.516496	3.1591796875	3.2861328125
27.516996	3.3935546875	3.2666015625
27.5175	3.1689453125	2.8369140625
27.518004	2.5927734375	2.20703125
27.518496	1.953125	1.6796875
27.518996	1.5087890625	1.474609375
27.5195	1.4892578125	1.689453125
27.520004	1.904296875	2.2705078125
27.520496	2.5390625	2.8662109375
27.520996	3.14453125	3.2861328125
27.5215	3.3935546875	3.271484375
27.522004	3.193359375	2.87109375
27.522496	2.6416015625	2.24609375
27.522996	1.97265625	1.689453125
27.5235	1.513671875	1.4697265625
27.524004	1.484375	1.6845703125
27.524496	1.865234375	2.20703125
27.524996	2.51953125	2.8515625
27.525496	3.1103515625	3.271484375
27.525996	3.3935546875	3.2861328125
27.526496	3.22265625	2.91015625
27.526996	2.6611328125	2.2802734375
27.527496	2.0166015625	1.7236328125
27.527996	1.5380859375	1.4697265625
27.528496	1.4599609375	1.6455078125
27.528996	1.845703125	2.1728515625
27.529496	2.4853515625	2.822265625
27.529996	3.0908203125	3.2568359375
27.530496	3.3837890625	3.30078125
27.530996	3.232421875	2.9296875
27.531496	2.705078125	2.3095703125
27.531996	2.03125	1.73828125
27.532496	1.5478515625	1.4697265625
27.532996	1.46484375	1.640625
27.533496	1.8212890625	2.158203125
27.533996	2.4609375	2.802734375
27.534496	3.076171875	3.2421875
27.534996	3.37890625	3.3056640625
27.5355	3.2373046875	2.9345703125
27.536004	2.7099609375	2.3193359375
27.536496	2.0556640625	1.7529296875
27.536996	1.5576171875	1.4794921875
27.5375	1.4501953125	1.630859375
27.538004	1.806640625	2.1533203125
27.538496	2.4267578125	2.7685546875
27.538996	3.0615234375	3.232421875
27.5395	3.3837890625	3.3154296875
27.540004	3.251953125	2.9541015625
27.540496	2.7490234375	2.3583984375
27.540996	2.0703125	1.7626953125
27.5415	1.5673828125	1.4794921875
27.542	1.4501953125	1.6064453125
27.5425	1.787109375	2.1142578125
27.543004	2.421875	2.763671875
27.543496	3.037109375	3.2177734375
27.543996	3.37890625	3.3251953125
27.5445	3.271484375	2.978515625
27.545004	2.744140625	2.3583984375
27.545496	2.1044921875	1.77734375
27.545996	1.5771484375	1.4892578125
27.5465	1.4501953125	1.6064453125
27.547	1.767578125	2.1044921875
27.5475	2.3974609375	2.7490234375
27.548	3.0322265625	3.2275390625
27.5485	3.3740234375	3.3154296875
27.549	3.28125	2.98828125
27.5495	2.7783203125	2.3876953125
27.55	2.109375	1.8017578125
27.5505	1.5869140625	1.4794921875
27.551	1.4453125	1.591796875
27.5515	1.7578125	2.0947265625
27.552	2.373046875	2.7294921875
27.5525	3.02734375	3.2177734375
27.553	3.369140625	3.3203125
27.5535	3.2861328125	3.0029296875
27.554	2.79296875	2.40234375
27.5545	2.119140625	1.7919921875
27.555	1.5966796875	1.4794921875
27.5555	1.4404296875	1.5966796875
27.556	1.7529296875	2.0751953125
27.5565	2.3681640625	2.7294921875
27.557004	3.017578125	3.232421875
27.557496	3.3642578125	3.3251953125
27.557996	3.2861328125	3.0126953125
27.5585	2.79296875	2.4072265625
27.559004	2.1142578125	1.806640625
27.559496	1.5966796875	1.4892578125
27.559996	1.4453125	1.58203125
27.5605	1.73828125	2.0703125
27.561004	2.3583984375	2.71484375
27.561496	2.9931640625	3.203125
27.561996	3.369140625	3.330078125
27.5625	3.2861328125	3.0126953125
27.563004	2.802734375	2.40234375
27.563496	2.1484375	1.826171875
27.563996	1.6015625	1.4892578125
27.5645	1.435546875	1.58203125
27.565004	1.7431640625	2.0703125
27.565496	2.34375	2.7001953125
27.565996	2.9931640625	3.1982421875
27.5665	3.369140625	3.3203125
27.567004	3.291015625	3.0126953125
27.567496	2.8125	2.4365234375
27.567996	2.1484375	1.8115234375
27.568496	1.6064453125	1.4892578125
27.568996	1.4453125	1.5771484375
27.569496	1.7236328125	2.05078125
27.569996	2.34375	2.6953125
27.570496	3.0224609375	3.18359375
27.570996	3.3544921875	3.3251953125
27.571496	3.30078125	3.0322265625
27.571996	2.8076171875	2.4365234375
27.572496	2.1533203125	1.8310546875
27.572996	1.6064453125	1.484375
27.573496	1.4453125	1.5771484375
27.573996	1.728515625	2.0556640625
27.574496	2.333984375	2.6953125
27.574996	2.98828125	3.193359375
27.575496	3.3642578125	3.3203125
27.575996	3.2958984375	3.02734375
27.576496	2.8173828125	2.4365234375
27.576996	2.1484375	1.826171875
27.577504	1.5966796875	1.4892578125
27.578004	1.4453125	1.5869140625
27.578496	1.73828125	2.05078125
27.579004	2.353515625	2.705078125
27.579496	2.98828125	3.1982421875
27.579996	3.369140625	3.3251953125
27.5805	3.291015625	3.017578125
27.581004	2.802734375	2.4169921875
27.581496	2.1435546875	1.8212890625
27.581996	1.6064453125	1.484375
27.5825	1.4453125	1.58203125
27.583004	1.73828125	2.0703125
27.583496	2.34375	2.7099609375
27.584004	2.998046875	3.2080078125
27.584496	3.3642578125	3.3251953125
27.584996	3.2958984375	3.0126953125
27.5855	2.8076171875	2.4169921875
27.586004	2.12890625	1.806640625
27.586496	1.6064453125	1.4892578125
27.586996	1.435546875	1.58203125
27.5875	1.7431640625	2.0703125
27.588004	2.3681640625	2.724609375
27.588496	2.9931640625	3.203125
27.589	3.369140625	3.3251953125
27.5895	3.28125	3.0029296875
27.59	2.7978515625	2.4169921875
27.5905	2.1240234375	1.8017578125
27.591	1.591796875	1.484375
27.5915	1.4404296875	1.5869140625
27.592	1.748046875	2.080078125
27.5925	2.3828125	2.7294921875
27.593	3.017578125	3.2177734375
27.5935	3.37890625	3.3251953125
27.594	3.28125	3.0029296875
27.5945	2.7783203125	2.3974609375
27.595	2.109375	1.796875
27.5955	1.58203125	1.474609375
27.596	1.4453125	1.591796875
27.5965	1.767578125	2.099609375
27.597	2.3828125	2.7392578125
27.5975	3.02734375	3.22265625
27.598	3.3837890625	3.3251953125
27.5985	3.2763671875	2.98828125
27.599008	2.7587890625	2.3779296875
27.599496	2.109375	1.7919921875
27.599996	1.572265625	1.474609375
27.6005	1.4501953125	1.611328125
27.601004	1.7822265625	2.119140625
27.601496	2.3876953125	2.7490234375
27.601996	3.046875	3.2275390625
27.6025	3.369140625	3.310546875
27.603004	3.2568359375	2.96875
27.603496	2.7587890625	2.373046875
27.603996	2.080078125	1.767578125
27.6045	1.5576171875	1.4794921875
27.605004	1.455078125	1.62109375
27.605496	1.7822265625	2.1142578125
27.605996	2.421875	2.7734375
27.6065	3.0517578125	3.2470703125
27.607004	3.3837890625	3.3056640625
27.607496	3.26171875	2.958984375
27.607996	2.7294921875	2.3486328125
27.6085	2.060546875	1.7529296875
27.609004	1.552734375	1.4599609375
27.609496	1.4599609375	1.62109375
27.609996	1.806640625	2.1484375
27.610496	2.4462890625	2.7783203125
27.610996	3.076171875	3.251953125
27.611496	3.37890625	3.3056640625
27.611996	3.2421875	2.939453125
27.612496	2.71484375	2.32421875
27.612996	2.0361328125	1.7431640625
27.613496	1.552734375	1.4697265625
27.613996	1.46484375	1.6357421875
27.614496	1.826171875	2.1630859375
27.614996	2.48046875	2.8125
27.615496	3.0859375	3.2568359375
27.615996	3.3837890625	3.30078125
27.616496	3.232421875	2.9248046875
27.616996	2.67578125	2.294921875
27.617496	2.0166015625	1.7138671875
27.617996	1.5283203125	1.4697265625
27.618496	1.46484375	1.650390625
27.618996	1.845703125	2.1923828125
27.619496	2.4951171875	2.83203125
27.619996	3.1201171875	3.271484375
27.620504	3.3984375	3.291015625
27.621004	3.203125	2.8857421875
27.621496	2.6416015625	2.265625
27.622004	1.9775390625	1.6943359375
27.622496	1.5234375	1.4599609375
27.622996	1.484375	1.6650390625
27.6235	1.884765625	2.2314453125
27.624004	2.5439453125	2.87109375
27.624496	3.134765625	3.2763671875
27.624996	3.388671875	3.28125
27.6255	3.18359375	2.8515625
27.626004	2.607421875	2.216796875
27.626496	1.9580078125	1.6796875
27.627004	1.494140625	1.4697265625
27.627496	1.4892578125	1.69921875
27.627996	1.9091796875	2.255859375
27.6285	2.578125	2.900390625
27.629004	3.1640625	3.2861328125
27.629496	3.388671875	3.2763671875
27.629996	3.1591796875	2.83203125
27.6305	2.5732421875	2.1875
27.631004	1.9091796875	1.650390625
