Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 2000 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
0.387496	1.435546875	1.4208984375
0.387996	1.435546875	1.4208984375
0.388496	1.435546875	1.416015625
0.388996	1.435546875	1.42578125
0.389496	1.4306640625	1.416015625
0.389996	3.3984375	3.2373046875
0.390496	3.3837890625	3.0126953125
0.390996	3.3837890625	2.8466796875
0.391496	3.37890625	2.7490234375
0.391996	3.3740234375	2.685546875
0.392496	3.3837890625	2.6611328125
0.392996	3.3837890625	2.685546875
0.393496	3.37890625	2.744140625
0.393996	3.3837890625	2.822265625
0.394496	3.37890625	2.919921875
0.394996	3.3935546875	3.017578125
0.395496	3.3837890625	3.1298828125
0.395996	3.3984375	3.2275390625
0.396496	3.388671875	3.330078125
0.396996	3.4033203125	3.408203125
0.397496	3.3984375	3.4814453125
0.398004	3.408203125	3.53515625
0.398504	3.4033203125	3.5693359375
0.398996	3.3984375	3.5888671875
0.399504	3.4033203125	3.5986328125
0.399996	3.4033203125	3.5888671875
0.400496	3.3935546875	3.57421875
0.401	3.3984375	3.5498046875
0.401504	3.4033203125	3.505859375
0.401996	3.4033203125	3.486328125
0.402496	3.3984375	3.45703125
0.403	3.3984375	3.4130859375
0.403504	3.3984375	3.3935546875
0.403996	3.3984375	3.3740234375
0.404504	3.3935546875	3.349609375
0.404996	3.388671875	3.3349609375
0.405496	3.3935546875	3.330078125
0.406	3.3984375	3.3203125
0.406504	3.388671875	3.3203125
0.406996	3.388671875	3.3203125
0.407496	3.3984375	3.3251953125
0.408	3.3984375	3.3349609375
0.408504	3.3935546875	3.349609375
0.408996	3.3935546875	3.3544921875
0.4095	3.3984375	3.3642578125
0.41	3.3935546875	3.37890625
0.4105	3.3984375	3.37890625
0.411	3.4033203125	3.3837890625
0.4115	3.4033203125	3.388671875
0.412	3.4033203125	3.4033203125
0.4125	3.3935546875	3.4033203125
0.413	3.4033203125	3.4033203125
0.4135	3.4033203125	3.4033203125
0.414	3.3984375	3.3984375
0.4145	3.3984375	3.3935546875
0.415	3.3935546875	3.3984375
0.4155	3.3935546875	3.3935546875
0.416	3.3984375	3.3837890625
0.4165	3.4033203125	3.388671875
0.417	3.3984375	3.3740234375
0.4175	3.3984375	3.3837890625
0.418	3.4033203125	3.3837890625
0.4185	3.3935546875	3.3740234375
0.419	3.3984375	3.3837890625
0.419508	3.3984375	3.369140625
0.419996	3.4033203125	3.3740234375
0.420496	3.4033203125	3.3740234375
0.421	3.3984375	3.37890625
0.421504	3.3935546875	3.3837890625
0.421996	3.3984375	3.3837890625
0.422496	3.3984375	3.3740234375
0.423	3.3984375	3.3837890625
0.423504	3.3935546875	3.3740234375
0.423996	3.3837890625	3.3837890625
0.424496	3.3984375	3.3837890625
0.425	3.3984375	3.37890625
0.425504	3.3984375	3.3837890625
0.425996	3.3935546875	3.388671875
0.426496	3.3984375	3.388671875
0.427	3.3984375	3.3837890625
0.427504	3.3984375	3.388671875
0.427996	3.3984375	3.388671875
0.428496	3.4033203125	3.3837890625
0.429	3.3935546875	3.388671875
0.429504	3.4033203125	3.3837890625
0.429996	3.3984375	3.37890625
0.430496	3.3984375	3.388671875
0.430996	3.3984375	3.3837890625
0.431496	3.4033203125	3.3837890625
0.431996	3.3984375	3.3837890625
0.432496	3.408203125	3.3837890625
0.432996	3.3935546875	3.388671875
0.433496	3.3935546875	3.3837890625
0.433996	3.3935546875	3.388671875
0.434496	3.388671875	3.3837890625
0.434996	3.3935546875	3.37890625
0.435496	3.3935546875	3.388671875
0.435996	3.3984375	3.388671875
0.436496	3.3935546875	3.37890625
0.436996	3.3984375	3.3837890625
0.437496	3.3984375	3.3837890625
0.437996	3.3935546875	3.37890625
0.438496	3.3935546875	3.37890625
0.438996	3.3984375	3.3837890625
0.439496	3.388671875	3.388671875
0.439996	1.4404296875	1.5673828125
0.440496	1.435546875	1.7919921875
0.441	1.4404296875	1.9482421875
0.441504	1.4501953125	2.0654296875
0.441996	1.4501953125	2.119140625
0.442496	1.4453125	2.1435546875
0.443	1.455078125	2.119140625
0.443504	1.4501953125	2.060546875
0.443996	1.4501953125	1.982421875
0.444496	1.4501953125	1.8798828125
0.445	1.4404296875	1.7724609375
0.445504	1.4404296875	1.6650390625
0.445996	1.435546875	1.5625
0.446496	1.435546875	1.4697265625
0.447	1.4306640625	1.3916015625
0.4475	1.435546875	1.3232421875
0.448	1.4404296875	1.2744140625
0.448504	1.435546875	1.2353515625
0.448996	1.4306640625	1.2109375
0.449496	1.42578125	1.2158203125
0.45	1.435546875	1.2158203125
0.450504	1.4306640625	1.2255859375
0.450996	1.4306640625	1.2646484375
0.451496	1.4306640625	1.2890625
0.452	1.4306640625	1.318359375
0.4525	1.4306640625	1.3525390625
0.453	1.4306640625	1.376953125
0.4535	1.4306640625	1.4111328125
0.454	1.42578125	1.435546875
0.4545	1.435546875	1.455078125
0.455	1.435546875	1.4697265625
0.4555	1.4404296875	1.474609375
0.456	1.4306640625	1.4794921875
0.4565	1.435546875	1.4892578125
0.457	1.435546875	1.484375
0.4575	1.435546875	1.4697265625
0.458	1.4306640625	1.474609375
0.4585	1.4306640625	1.46484375
0.459	1.435546875	1.4453125
0.4595	1.435546875	1.4404296875
0.46	1.4306640625	1.435546875
0.4605	1.435546875	1.4208984375
0.461	1.4306640625	1.416015625
0.4615	1.435546875	1.416015625
0.462	1.4404296875	1.4013671875
0.462504	1.4306640625	1.40625
0.462996	1.4306640625	1.4013671875
0.463496	1.435546875	1.40625
0.464	1.435546875	1.40625
0.464504	1.435546875	1.40625
0.464996	1.4404296875	1.4111328125
0.465496	1.435546875	1.416015625
0.466	1.42578125	1.40625
0.466504	1.435546875	1.416015625
0.466996	1.435546875	1.42578125
0.467496	1.42578125	1.416015625
0.468	1.435546875	1.42578125
0.468504	1.435546875	1.4208984375
0.468996	1.435546875	1.4306640625
0.469496	1.4306640625	1.4306640625
0.47	1.4306640625	1.4306640625
0.470504	1.4306640625	1.435546875
0.470996	1.4306640625	1.4306640625
0.471496	1.4306640625	1.42578125
0.472	1.4404296875	1.42578125
0.472504	1.42578125	1.42578125
0.472996	1.42578125	1.42578125
0.473496	1.42578125	1.416015625
0.473996	1.4404296875	1.416015625
0.474496	1.4306640625	1.42578125
0.474996	1.435546875	1.4208984375
0.475496	1.4404296875	1.4208984375
0.475996	1.42578125	1.4208984375
0.476496	1.4306640625	1.4208984375
0.476996	1.435546875	1.4208984375
0.477496	1.435546875	1.4111328125
0.477996	1.435546875	1.4111328125
0.478496	1.4306640625	1.4208984375
0.478996	1.4306640625	1.4208984375
0.479496	1.42578125	1.4208984375
0.479996	1.4306640625	1.42578125
0.480496	1.435546875	1.4208984375
0.480996	1.435546875	1.4208984375
0.481496	1.4306640625	1.42578125
0.481996	1.4404296875	1.4208984375
0.482496	1.435546875	1.4208984375
0.483004	1.42578125	1.4208984375
0.483504	1.435546875	1.42578125
0.483996	1.4453125	1.4306640625
0.484504	1.4306640625	1.42578125
0.484996	1.4306640625	1.4208984375
0.485496	1.435546875	1.4208984375
0.486	1.435546875	1.42578125
0.486504	1.435546875	1.42578125
0.486996	1.4306640625	1.4208984375
0.487496	1.4306640625	1.4306640625
0.488	1.435546875	1.42578125
0.488504	1.4404296875	1.42578125
0.488996	1.435546875	1.42578125
0.489504	1.435546875	1.4306640625
0.489996	3.3935546875	3.212890625
0.490496	3.3837890625	3.0078125
0.491	3.3984375	2.841796875
0.491504	3.3837890625	2.734375
0.491996	3.3837890625	2.685546875
0.492496	3.3837890625	2.67578125
0.493	3.388671875	2.6904296875
0.493504	3.3837890625	2.75390625
0.493996	3.388671875	2.83203125
0.4945	3.388671875	2.9248046875
0.495	3.388671875	3.037109375
0.4955	3.388671875	3.1396484375
0.496	3.3984375	3.2373046875
0.4965	3.3984375	3.3349609375
0.497	3.3984375	3.408203125
0.4975	3.4033203125	3.486328125
0.498	3.3984375	3.5400390625
0.4985	3.3935546875	3.5693359375
0.499	3.4033203125	3.59375
0.4995	3.408203125	3.59375
0.5	3.4033203125	3.59375
0.5005	3.3984375	3.564453125
0.501	3.3935546875	3.5498046875
0.5015	3.4033203125	3.5205078125
0.502	3.4033203125	3.4814453125
0.5025	3.3984375	3.45703125
0.503	3.3935546875	3.427734375
0.5035	3.3984375	3.3935546875
0.504	3.3984375	3.3740234375
0.504508	3.3984375	3.3544921875
0.504996	3.388671875	3.3349609375
0.505496	3.3935546875	3.3251953125
0.506	3.3935546875	3.3154296875
0.506504	3.3984375	3.3154296875
0.506996	3.388671875	3.310546875
0.507496	3.3984375	3.3203125
0.508	3.388671875	3.3349609375
0.508504	3.408203125	3.3349609375
0.508996	3.3984375	3.3447265625
0.509496	3.3935546875	3.369140625
0.51	3.3984375	3.3740234375
0.510504	3.3935546875	3.388671875
0.510996	3.4033203125	3.388671875
0.511496	3.4033203125	3.388671875
0.512	3.3984375	3.3935546875
0.512504	3.4033203125	3.408203125
0.512996	3.3935546875	3.3984375
0.513496	3.3935546875	3.408203125
0.514	3.3984375	3.4033203125
0.514504	3.3984375	3.3984375
0.514996	3.3935546875	3.3984375
0.515496	3.4033203125	3.3935546875
0.515996	3.3935546875	3.3935546875
0.516496	3.4033203125	3.37890625
0.516996	3.3935546875	3.388671875
0.517496	3.3935546875	3.3837890625
0.517996	3.3984375	3.388671875
0.518496	3.3935546875	3.3837890625
0.518996	3.388671875	3.3740234375
0.519496	3.3935546875	3.3740234375
0.519996	3.388671875	3.37890625
0.520496	3.3984375	3.37890625
0.520996	3.4033203125	3.3837890625
0.521496	3.3935546875	3.37890625
0.521996	3.3935546875	3.37890625
0.522496	3.408203125	3.37890625
0.522996	3.3935546875	3.3837890625
0.523496	3.4033203125	3.37890625
0.523996	3.3984375	3.3837890625
0.524496	3.3984375	3.37890625
0.524996	3.3984375	3.3837890625
0.525496	3.3984375	3.388671875
0.526004	3.4033203125	3.388671875
0.526504	3.3984375	3.37890625
0.526996	3.3984375	3.37890625
0.527504	3.3984375	3.3837890625
0.527996	3.3935546875	3.388671875
0.528496	3.3984375	3.37890625
0.529	3.3984375	3.388671875
0.529504	3.3935546875	3.3837890625
0.529996	3.3984375	3.37890625
0.530496	3.3984375	3.37890625
0.531	3.3935546875	3.3837890625
0.531504	3.388671875	3.3740234375
0.531996	3.3984375	3.3837890625
0.532504	3.3984375	3.37890625
0.532996	3.388671875	3.37890625
0.533496	3.3935546875	3.3837890625
0.534	3.4033203125	3.3837890625
0.534504	3.3935546875	3.3837890625
0.534996	3.3984375	3.3837890625
0.535496	3.3984375	3.3837890625
0.536	3.388671875	3.3837890625
0.536504	3.3935546875	3.3837890625
0.536996	3.3984375	3.388671875
0.5375	3.3984375	3.37890625
0.538	3.4033203125	3.3740234375
0.5385	3.3935546875	3.3837890625
0.539	3.3935546875	3.3837890625
0.5395	3.3984375	3.37890625
0.54	1.4306640625	1.5966796875
0.5405	1.435546875	1.8017578125
0.541	1.4404296875	1.9580078125
0.5415	1.4453125	2.0654296875
0.542	1.4404296875	2.12890625
0.5425	1.4501953125	2.138671875
0.543	1.455078125	2.109375
0.5435	1.455078125	2.0458984375
0.544	1.4404296875	1.97265625
0.5445	1.4404296875	1.875
0.545	1.4453125	1.767578125
0.5455	1.4404296875	1.6552734375
0.546	1.435546875	1.5625
0.5465	1.4306640625	1.4697265625
0.547	1.435546875	1.3818359375
0.547508	1.42578125	1.318359375
0.547996	1.4306640625	1.26953125
0.548496	1.42578125	1.240234375
0.549	1.435546875	1.2060546875
0.549504	1.42578125	1.2109375
0.549996	1.435546875	1.2109375
0.550496	1.435546875	1.23046875
0.551	1.4306640625	1.259765625
0.551504	1.4306640625	1.2890625
0.551996	1.435546875	1.318359375
0.552496	1.4306640625	1.3525390625
0.553	1.435546875	1.38671875
0.553504	1.42578125	1.416015625
0.553996	1.435546875	1.435546875
0.554496	1.435546875	1.455078125
0.555	1.4306640625	1.4697265625
0.555504	1.4306640625	1.4794921875
0.555996	1.4306640625	1.4794921875
0.556496	1.435546875	1.4892578125
0.557	1.42578125	1.484375
0.557504	1.4306640625	1.4892578125
0.557996	1.435546875	1.4697265625
0.558496	1.4306640625	1.4599609375
0.558996	1.435546875	1.455078125
0.559496	1.435546875	1.4453125
0.559996	1.4306640625	1.4306640625
0.560496	1.4306640625	1.42578125
0.560996	1.435546875	1.40625
0.561496	1.4453125	1.40625
0.561996	1.435546875	1.40625
0.562496	1.42578125	1.396484375
0.562996	1.435546875	1.396484375
0.563496	1.42578125	1.396484375
0.563996	1.42578125	1.40625
0.564496	1.4306640625	1.396484375
0.564996	1.4306640625	1.40625
0.565496	1.435546875	1.40625
0.565996	1.4306640625	1.416015625
0.566496	1.435546875	1.4208984375
0.566996	1.4306640625	1.4111328125
0.567496	1.435546875	1.42578125
0.567996	1.435546875	1.42578125
0.568496	1.435546875	1.42578125
0.569	1.435546875	1.4306640625
0.569504	1.42578125	1.42578125
0.569996	1.435546875	1.4306640625
0.570496	1.4306640625	1.4208984375
0.571	1.4404296875	1.4306640625
0.571504	1.435546875	1.4208984375
0.571996	1.435546875	1.42578125
0.572496	1.435546875	1.435546875
0.573	1.4306640625	1.4208984375
0.573504	1.4404296875	1.416015625
0.573996	1.4306640625	1.416015625
0.574496	1.4306640625	1.4111328125
0.575	1.4404296875	1.4208984375
0.5755	1.4404296875	1.4208984375
0.576	1.435546875	1.4208984375
0.576504	1.4306640625	1.4208984375
0.576996	1.4404296875	1.4208984375
0.577496	1.435546875	1.416015625
0.578	1.435546875	1.42578125
0.578504	1.435546875	1.42578125
0.578996	1.435546875	1.4306640625
0.579496	1.4306640625	1.42578125
0.58	1.4306640625	1.416015625
0.5805	1.4404296875	1.4208984375
0.581	1.435546875	1.4208984375
0.5815	1.4306640625	1.42578125
0.582	1.4306640625	1.42578125
0.5825	1.435546875	1.42578125
0.583	1.4404296875	1.4208984375
0.5835	1.4404296875	1.4208984375
0.584	1.435546875	1.416015625
0.5845	1.435546875	1.416015625
0.585	1.4306640625	1.4208984375
0.5855	1.4306640625	1.4111328125
0.586	1.435546875	1.4208984375
0.5865	1.42578125	1.4208984375
0.587	1.435546875	1.4208984375
0.5875	1.435546875	1.42578125
0.588	1.435546875	1.416015625
0.5885	1.4404296875	1.42578125
0.589	1.435546875	1.4208984375
0.5895	1.435546875	1.4208984375
0.59	3.3984375	3.1982421875
0.590504	3.3984375	2.98828125
0.590996	3.3837890625	2.841796875
0.591496	3.388671875	2.7294921875
0.592	3.37890625	2.685546875
0.592504	3.388671875	2.6708984375
0.592996	3.37890625	2.6953125
0.593496	3.37890625	2.7587890625
0.594	3.388671875	2.8271484375
0.594504	3.388671875	2.939453125
0.594996	3.37890625	3.037109375
0.595496	3.388671875	3.1396484375
0.596	3.388671875	3.2421875
0.596504	3.3935546875	3.3349609375
0.596996	3.3984375	3.4228515625
0.597496	3.3935546875	3.4912109375
0.598	3.3935546875	3.53515625
0.598504	3.3984375	3.5693359375
0.598996	3.4033203125	3.583984375
0.599496	3.4033203125	3.59375
0.6	3.4033203125	3.5888671875
0.600504	3.4033203125	3.5791015625
0.600996	3.3984375	3.544921875
0.601496	3.3984375	3.5205078125
0.601996	3.4033203125	3.486328125
0.602496	3.4033203125	3.45703125
0.602996	3.3984375	3.427734375
0.603496	3.3984375	3.3984375
0.603996	3.3984375	3.3642578125
0.604496	3.4033203125	3.3447265625
0.604996	3.388671875	3.3349609375
0.605496	3.3984375	3.3203125
0.605996	3.3984375	3.3203125
0.606496	3.3984375	3.3154296875
0.606996	3.3935546875	3.3251953125
0.607496	3.3935546875	3.330078125
0.607996	3.388671875	3.3349609375
0.608496	3.388671875	3.3447265625
0.608996	3.3837890625	3.359375
0.609496	3.4033203125	3.3544921875
0.609996	3.3984375	3.369140625
0.610496	3.3935546875	3.3837890625
0.611004	3.388671875	3.37890625
0.611504	3.3935546875	3.3984375
0.611996	3.4033203125	3.3984375
0.612504	3.388671875	3.4033203125
0.612996	3.3984375	3.4033203125
0.613496	3.4033203125	3.388671875
0.614	3.3935546875	3.3984375
0.614504	3.3935546875	3.4033203125
0.614996	3.3984375	3.388671875
0.615496	3.4033203125	3.3837890625
0.616	3.4033203125	3.388671875
0.616504	3.3935546875	3.388671875
0.616996	3.4033203125	3.3837890625
0.617504	3.3984375	3.388671875
0.617996	3.3984375	3.3837890625
0.618496	3.4033203125	3.3837890625
0.619	3.3984375	3.3837890625
0.619504	3.3935546875	3.3740234375
0.619996	3.388671875	3.3740234375
0.620496	3.3984375	3.37890625
0.621	3.3935546875	3.3740234375
0.621504	3.3984375	3.3837890625
0.621996	3.3984375	3.3740234375
0.6225	3.3935546875	3.37890625
0.623	3.3984375	3.3837890625
0.6235	3.3984375	3.37890625
0.624	3.3984375	3.3837890625
0.6245	3.4033203125	3.3837890625
0.625	3.3984375	3.37890625
0.6255	3.3935546875	3.37890625
0.626	3.3935546875	3.37890625
0.6265	3.3984375	3.3740234375
0.627	3.3984375	3.37890625
0.6275	3.3984375	3.3837890625
0.628	3.4033203125	3.3837890625
0.6285	3.4033203125	3.37890625
0.629	3.388671875	3.3837890625
0.6295	3.3984375	3.3837890625
0.63	3.3984375	3.37890625
0.6305	3.4033203125	3.3740234375
0.631	3.388671875	3.388671875
0.6315	3.388671875	3.3837890625
0.632	3.3984375	3.37890625
0.632508	3.3935546875	3.388671875
0.632996	3.388671875	3.3837890625
0.633496	3.3984375	3.3837890625
0.634	3.3984375	3.388671875
0.634504	3.3984375	3.3837890625
0.634996	3.3984375	3.3837890625
0.635496	3.3984375	3.3837890625
0.636	3.388671875	3.388671875
0.636504	3.3935546875	3.388671875
0.636996	3.4033203125	3.37890625
0.637496	3.3984375	3.3837890625
0.638	3.3984375	3.37890625
0.638504	3.3984375	3.388671875
0.638996	3.3935546875	3.37890625
0.639496	3.3935546875	3.388671875
0.64	1.4306640625	1.611328125
0.640504	1.4404296875	1.81640625
0.640996	1.455078125	1.9677734375
0.641496	1.4501953125	2.0703125
0.642	1.4453125	2.138671875
0.642504	1.4453125	2.138671875
0.642996	1.4501953125	2.109375
0.643496	1.46484375	2.060546875
0.643996	1.4453125	1.9677734375
0.644496	1.4453125	1.8701171875
0.644996	1.4501953125	1.7626953125
0.645496	1.4404296875	1.650390625
0.645996	1.435546875	1.552734375
0.646496	1.435546875	1.4697265625
0.646996	1.42578125	1.38671875
0.647496	1.4404296875	1.30859375
0.647996	1.42578125	1.2646484375
0.648496	1.4306640625	1.23046875
0.648996	1.4306640625	1.2158203125
0.649496	1.435546875	1.2060546875
0.649996	1.4306640625	1.2158203125
0.650496	1.4306640625	1.2255859375
0.650996	1.4306640625	1.26953125
0.651496	1.435546875	1.2890625
0.651996	1.4306640625	1.3232421875
0.652496	1.435546875	1.357421875
0.652996	1.435546875	1.3916015625
0.653496	1.4306640625	1.4111328125
0.654004	1.435546875	1.4404296875
0.654504	1.4404296875	1.4599609375
0.654996	1.4306640625	1.4697265625
0.655504	1.4306640625	1.4794921875
0.655996	1.435546875	1.484375
0.656496	1.4306640625	1.4794921875
0.657	1.435546875	1.4794921875
0.657504	1.4306640625	1.4697265625
0.657996	1.435546875	1.4697265625
0.658496	1.42578125	1.46484375
0.659	1.4306640625	1.4453125
0.659504	1.435546875	1.4404296875
0.659996	1.4453125	1.435546875
0.660504	1.42578125	1.416015625
0.660996	1.4306640625	1.4111328125
0.661496	1.4306640625	1.4111328125
0.662	1.4306640625	1.40625
0.662504	1.435546875	1.40625
0.662996	1.4306640625	1.40625
0.663496	1.435546875	1.40625
0.664	1.4306640625	1.40625
0.664504	1.435546875	1.4013671875
0.664996	1.435546875	1.4013671875
0.6655	1.435546875	1.4111328125
0.666	1.435546875	1.416015625
0.6665	1.4306640625	1.4208984375
0.667	1.435546875	1.416015625
0.6675	1.435546875	1.42578125
0.668	1.42578125	1.4208984375
0.6685	1.435546875	1.42578125
0.669	1.435546875	1.4306640625
0.6695	1.435546875	1.4306640625
0.67	1.435546875	1.4306640625
0.6705	1.435546875	1.4306640625
0.671	1.435546875	1.4208984375
0.6715	1.4306640625	1.42578125
0.672	1.435546875	1.416015625
0.6725	1.435546875	1.42578125
0.673	1.4306640625	1.4208984375
0.6735	1.4306640625	1.4208984375
0.674	1.435546875	1.416015625
0.6745	1.4306640625	1.4111328125
0.675	1.435546875	1.416015625
0.675508	1.435546875	1.42578125
0.675996	1.435546875	1.42578125
0.676496	1.4404296875	1.4208984375
0.677	1.435546875	1.416015625
0.677504	1.4306640625	1.42578125
0.677996	1.4404296875	1.4208984375
0.678496	1.435546875	1.42578125
0.679	1.4404296875	1.4208984375
0.679504	1.435546875	1.42578125
0.679996	1.4404296875	1.4208984375
0.680496	1.435546875	1.42578125
0.681	1.42578125	1.42578125
0.681504	1.435546875	1.4208984375
0.681996	1.42578125	1.42578125
0.682496	1.435546875	1.416015625
0.683	1.4306640625	1.4208984375
0.683504	1.435546875	1.42578125
0.683996	1.42578125	1.4208984375
0.684496	1.435546875	1.42578125
0.685	1.4306640625	1.42578125
0.685504	1.4306640625	1.4208984375
0.685996	1.435546875	1.4306640625
0.686496	1.4306640625	1.4208984375
0.686996	1.435546875	1.4208984375
0.687496	1.42578125	1.42578125
0.687996	1.435546875	1.42578125
0.688496	1.435546875	1.4208984375
0.688996	1.4306640625	1.4306640625
0.689496	1.435546875	1.416015625
0.689996	3.3984375	3.18359375
0.690496	3.3935546875	2.96875
0.690996	3.388671875	2.822265625
0.691496	3.3837890625	2.7294921875
0.691996	3.37890625	2.6806640625
0.692496	3.37890625	2.6708984375
0.692996	3.388671875	2.7001953125
0.693496	3.388671875	2.7587890625
0.693996	3.388671875	2.8369140625
0.694496	3.388671875	2.9443359375
0.694996	3.3837890625	3.046875
0.695496	3.3935546875	3.1494140625
0.695996	3.3984375	3.251953125
0.696496	3.3935546875	3.349609375
0.697	3.3935546875	3.427734375
0.697504	3.3984375	3.4912109375
0.697996	3.3984375	3.544921875
0.698496	3.408203125	3.5693359375
0.699	3.3984375	3.59375
0.699504	3.3984375	3.5888671875
0.699996	3.3984375	3.57421875
0.700496	3.408203125	3.5693359375
0.701	3.3935546875	3.5400390625
0.701504	3.3984375	3.515625
