Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.644004	0.0	0.6591796875
1.646	0.0	0.673828125
1.648004	0.0	0.6787109375
1.65	0.0	0.6689453125
1.652004	0.0	0.6591796875
1.654	0.0	0.6494140625
1.656004	0.0	0.654296875
1.658	0.0390625	0.6591796875
1.660004	0.2978515625	0.654296875
1.662	0.556640625	0.654296875
1.664004	0.8056640625	0.6494140625
1.665996	1.0791015625	0.6591796875
1.667996	1.337890625	0.6640625
1.669996	1.591796875	0.6689453125
1.671996	1.8408203125	0.6591796875
1.673996	2.0654296875	0.6591796875
1.675996	2.2607421875	0.64453125
1.677996	2.4072265625	0.6591796875
1.680004	2.529296875	0.6591796875
1.682	2.6220703125	0.654296875
1.684004	2.7001953125	0.654296875
1.686	2.744140625	0.6591796875
1.688004	2.7734375	0.6494140625
1.69	2.7978515625	0.6494140625
1.692004	2.8173828125	0.654296875
1.694	2.8271484375	0.6494140625
1.696004	2.841796875	0.64453125
1.698	2.841796875	0.64453125
1.700004	2.8515625	0.64453125
1.702	2.8515625	0.64453125
1.704004	2.8564453125	0.64453125
1.706	2.8515625	0.654296875
1.708004	2.8515625	0.654296875
1.709996	2.8564453125	0.6494140625
1.711996	2.8466796875	0.6494140625
1.713996	2.8515625	0.64453125
1.715996	2.8564453125	0.64453125
1.717996	2.8515625	0.64453125
1.719996	2.8564453125	0.6396484375
1.722004	2.8515625	0.6494140625
1.724	2.8564453125	0.6494140625
1.726004	2.8515625	0.6494140625
1.728	2.8515625	0.6494140625
1.730004	2.8564453125	0.634765625
1.732	2.8564453125	0.64453125
1.734004	2.8515625	0.6396484375
1.736	2.8466796875	0.6396484375
1.738004	2.861328125	0.6396484375
1.74	2.8466796875	0.6396484375
1.742004	2.8515625	0.6396484375
1.744	2.8564453125	0.6396484375
1.746004	2.8564453125	0.6298828125
1.748	2.861328125	0.6396484375
1.750004	2.8515625	0.634765625
1.751996	2.861328125	0.6298828125
1.753996	2.861328125	0.6298828125
1.755996	2.861328125	0.6298828125
1.757996	2.8564453125	0.6298828125
1.759996	2.861328125	0.625
1.761996	2.8564453125	0.625
1.764004	2.861328125	0.625
1.766	2.8564453125	0.6298828125
1.768004	2.861328125	0.6201171875
1.77	2.861328125	0.625
1.772004	2.8564453125	0.6201171875
1.774	2.861328125	0.6201171875
1.776004	2.8564453125	0.6103515625
1.778	2.861328125	0.6201171875
1.780004	2.861328125	0.615234375
1.782	2.8515625	0.6005859375
1.784004	2.861328125	0.6201171875
1.786	2.8564453125	0.6103515625
1.788004	2.861328125	0.6005859375
1.79	2.8564453125	0.6103515625
1.792004	2.8564453125	0.6005859375
1.793996	2.8564453125	0.6103515625
1.795996	2.8515625	0.595703125
1.797996	2.8564453125	0.6103515625
1.799996	2.8564453125	0.6005859375
1.801996	2.861328125	0.60546875
1.803996	2.8515625	0.6005859375
1.805996	2.8515625	0.6005859375
1.808004	2.861328125	0.6005859375
1.81	2.8466796875	0.5908203125
1.812004	2.861328125	0.60546875
1.814	2.8564453125	0.60546875
1.816004	2.8564453125	0.6005859375
1.818	2.8564453125	0.5908203125
1.820004	2.861328125	0.5810546875
1.822	2.8515625	0.595703125
1.824004	2.861328125	0.5859375
1.826	2.861328125	0.5810546875
1.828004	2.8564453125	0.5908203125
1.83	2.8515625	0.5810546875
1.832004	2.861328125	0.5859375
1.834	2.8515625	0.5810546875
1.836004	2.861328125	0.5908203125
1.837996	2.861328125	0.595703125
1.839996	2.861328125	0.5810546875
1.841996	2.861328125	0.5859375
1.843996	2.8515625	0.5712890625
1.845996	2.861328125	0.5712890625
1.847996	2.861328125	0.5810546875
1.850004	2.8564453125	0.5859375
1.852	2.8515625	0.5810546875
1.854004	2.8564453125	0.5615234375
1.856	2.861328125	0.576171875
1.858004	2.8515625	0.576171875
1.86	2.8564453125	0.5712890625
1.862004	2.861328125	0.5712890625
1.864	0.0	0.5810546875
1.866004	0.0	0.5615234375
1.868	0.0	0.56640625
1.870004	0.0	0.576171875
1.872	0.0	0.5615234375
1.874004	0.0	0.5810546875
1.876	0.0	0.576171875
1.878004	0.0	0.5712890625
1.879996	0.0	0.556640625
1.881996	0.0	0.5517578125
1.883996	0.0	0.5712890625
1.885996	0.0	0.56640625
1.887996	0.0	0.56640625
1.889996	0.0	0.5615234375
1.892004	0.0	0.5615234375
1.894	0.0	0.56640625
1.896004	0.0	0.546875
1.898	0.0	0.52734375
1.900004	0.0	0.5712890625
1.902	0.0	0.556640625
1.904004	0.0	0.5615234375
1.906	0.0	0.56640625
1.908004	0.0	0.5615234375
1.91	0.0	0.556640625
1.912004	0.0	0.5615234375
1.914	0.0	0.556640625
1.916004	0.0	0.56640625
1.918	0.0	0.56640625
1.920004	0.0	0.5615234375
1.921996	0.0	0.556640625
1.923996	0.0	0.556640625
1.925996	0.0	0.5517578125
1.927996	0.13671875	0.5517578125
1.929996	0.3759765625	0.5615234375
1.931996	0.64453125	0.546875
1.933996	0.9033203125	0.556640625
1.936004	1.1572265625	0.5615234375
1.938	1.416015625	0.5615234375
1.940004	1.6748046875	0.556640625
1.942	1.9189453125	0.5517578125
1.944004	2.12890625	0.556640625
1.946	2.3046875	0.556640625
1.948004	2.4609375	0.5517578125
1.95	2.568359375	0.5615234375
1.952004	2.6513671875	0.546875
1.954	2.71484375	0.56640625
1.956004	2.7587890625	0.5615234375
1.958	2.7880859375	0.546875
1.960004	2.802734375	0.5615234375
1.962	2.8271484375	0.556640625
1.964004	2.8369140625	0.5615234375
1.965996	2.841796875	0.546875
1.967996	2.8515625	0.556640625
1.969996	2.8466796875	0.546875
1.971996	2.8466796875	0.5615234375
1.973996	2.8564453125	0.56640625
1.975996	2.8466796875	0.556640625
1.978004	2.8466796875	0.5615234375
1.98	2.8466796875	0.5517578125
1.982004	2.8466796875	0.5615234375
1.984	2.8515625	0.5517578125
1.986004	2.8466796875	0.5615234375
1.988	2.8466796875	0.556640625
1.990004	2.8466796875	0.556640625
1.992	2.8515625	0.556640625
1.994004	2.8515625	0.5712890625
1.996	2.8564453125	0.5712890625
1.998004	2.8564453125	0.5517578125
2.0	2.8515625	0.56640625
2.002004	2.8515625	0.556640625
2.004	2.8515625	0.5615234375
2.006004	2.8564453125	0.56640625
2.007996	2.8466796875	0.5615234375
2.009996	2.8466796875	0.5615234375
2.011996	2.8466796875	0.5712890625
2.013996	2.8564453125	0.5615234375
2.015996	2.8515625	0.56640625
2.017996	2.8466796875	0.576171875
2.020004	2.8515625	0.556640625
2.022	2.8564453125	0.5712890625
2.024004	2.8564453125	0.576171875
2.026	2.8466796875	0.5712890625
2.028004	2.8515625	0.576171875
2.03	2.8564453125	0.576171875
2.032004	2.8466796875	0.576171875
2.034	2.8564453125	0.576171875
2.036004	2.8564453125	0.576171875
2.038	2.8564453125	0.5908203125
2.040004	2.8564453125	0.5859375
2.042	2.8515625	0.5810546875
2.044004	2.8564453125	0.5859375
2.046	2.8515625	0.5810546875
2.048004	2.861328125	0.576171875
2.049996	2.8466796875	0.5908203125
2.051996	2.8564453125	0.5859375
2.053996	2.8515625	0.595703125
2.055996	2.8466796875	0.5810546875
2.057996	2.8515625	0.595703125
2.059996	2.8564453125	0.6005859375
2.061996	2.8515625	0.5908203125
2.064004	2.8466796875	0.576171875
2.066	2.8515625	0.595703125
2.068004	0.0	0.6005859375
2.07	0.0	0.5859375
2.072004	0.0	0.595703125
2.074	0.0	0.60546875
2.076004	0.0	0.6005859375
2.078	0.0	0.5810546875
2.080004	0.0	0.6005859375
2.082	0.0	0.5908203125
2.084004	0.0	0.6005859375
2.086	0.0	0.60546875
2.088004	0.0	0.595703125
2.09	0.0	0.60546875
2.092004	0.0	0.6201171875
2.093996	0.0	0.60546875
2.095996	0.0	0.60546875
2.097996	0.0	0.576171875
2.099996	0.0	0.5908203125
2.101996	0.0	0.60546875
2.103996	0.0	0.6201171875
2.106004	0.0	0.615234375
2.108	0.0	0.6201171875
2.110004	0.0	0.6103515625
2.112	0.0	0.625
2.114004	0.0	0.6201171875
2.116	0.0	0.634765625
2.118004	0.0	0.6298828125
2.12	0.0	0.625
2.122004	0.2392578125	0.6201171875
2.124	0.48828125	0.6298828125
2.126004	0.76171875	0.634765625
2.128	1.0107421875	0.634765625
2.130004	1.2646484375	0.634765625
2.132	1.533203125	0.6298828125
2.134004	1.77734375	0.6298828125
2.135996	2.01171875	0.634765625
2.137996	2.20703125	0.64453125
2.139996	2.3681640625	0.634765625
2.141996	2.509765625	0.6396484375
2.143996	2.607421875	0.64453125
2.145996	2.67578125	0.64453125
2.148004	2.734375	0.6396484375
2.15	2.7685546875	0.6396484375
2.152004	2.79296875	0.654296875
2.154	2.8173828125	0.64453125
2.156004	2.8173828125	0.6591796875
2.158	2.8271484375	0.654296875
2.160004	2.841796875	0.6591796875
2.162	2.8369140625	0.654296875
2.164004	2.841796875	0.6494140625
2.166	2.841796875	0.6591796875
2.168004	2.841796875	0.6591796875
2.17	2.8564453125	0.673828125
2.172004	2.8564453125	0.673828125
2.174	2.8466796875	0.673828125
2.176004	2.8515625	0.6689453125
2.177996	2.8515625	0.654296875
2.179996	2.8466796875	0.6689453125
2.181996	2.8466796875	0.6689453125
2.183996	2.8564453125	0.6640625
2.185996	2.8466796875	0.673828125
2.187996	2.8515625	0.68359375
2.189996	2.8515625	0.6640625
2.192004	2.8564453125	0.6787109375
2.194	2.8564453125	0.6787109375
2.196004	2.8515625	0.6787109375
2.198	2.8564453125	0.6884765625
2.200004	2.8466796875	0.6787109375
2.202	2.8564453125	0.6689453125
2.204004	2.8515625	0.68359375
2.206	2.8564453125	0.68359375
2.208004	2.8515625	0.673828125
2.21	2.8564453125	0.6884765625
2.212004	2.8564453125	0.673828125
2.214	2.8466796875	0.6787109375
2.216004	2.8564453125	0.6884765625
2.218	2.8564453125	0.68359375
2.220004	2.8564453125	0.6787109375
2.221996	2.8466796875	0.6982421875
2.223996	2.8564453125	0.6787109375
2.225996	2.8515625	0.6884765625
2.227996	2.8466796875	0.68359375
2.229996	2.8515625	0.693359375
2.231996	2.8515625	0.6982421875
2.234004	2.8515625	0.68359375
2.236	2.8515625	0.6982421875
2.238004	2.8515625	0.693359375
2.24	2.8466796875	0.6884765625
2.242004	2.8466796875	0.6884765625
2.244	2.8515625	0.6982421875
2.246004	2.8564453125	0.693359375
2.248	2.8515625	0.6982421875
2.250004	2.8564453125	0.6884765625
2.252	2.8466796875	0.6884765625
2.254004	2.8515625	0.6982421875
2.256	2.8466796875	0.68359375
2.258004	2.8515625	0.6884765625
2.26	2.8515625	0.6884765625
2.262004	2.8515625	0.6982421875
2.263996	2.8515625	0.6884765625
2.265996	2.8515625	0.6982421875
2.267996	2.8564453125	0.693359375
2.269996	2.8515625	0.693359375
2.271996	0.0	0.693359375
2.273996	0.0	0.6982421875
2.276004	0.0	0.6982421875
2.278	0.0	0.693359375
2.280004	0.0	0.693359375
2.282	0.0	0.6982421875
2.284004	0.0	0.693359375
2.286	0.0	0.693359375
2.288004	0.0	0.6787109375
2.29	0.0	0.68359375
2.292004	0.0	0.693359375
2.294	0.0	0.6884765625
2.296004	0.0	0.693359375
2.298	0.0	0.693359375
2.300004	0.0	0.6884765625
2.302	0.0	0.6884765625
2.304004	0.0	0.6884765625
2.305996	0.0	0.68359375
2.307996	0.0	0.693359375
2.309996	0.0	0.6982421875
2.311996	0.0	0.693359375
2.313996	0.0	0.6689453125
2.315996	0.0	0.693359375
2.317996	0.0	0.6884765625
2.320004	0.078125	0.6982421875
2.322	0.3271484375	0.7080078125
2.324004	0.5859375	0.68359375
2.326	0.8447265625	0.6982421875
2.328004	1.1083984375	0.693359375
2.33	1.3623046875	0.6982421875
2.332004	1.62109375	0.68359375
2.334	1.8603515625	0.6884765625
2.336004	2.08984375	0.68359375
2.338	2.2802734375	0.68359375
2.340004	2.4267578125	0.68359375
2.342	2.5439453125	0.693359375
2.344004	2.6318359375	0.6884765625
2.346	2.6953125	0.6982421875
2.348004	2.75390625	0.6787109375
2.349996	2.7734375	0.6982421875
2.351996	2.7978515625	0.6982421875
2.353996	2.8173828125	0.673828125
2.355996	2.8271484375	0.6787109375
2.357996	2.8369140625	0.6884765625
2.359996	2.8466796875	0.6884765625
2.362004	2.8466796875	0.673828125
2.364	2.841796875	0.68359375
2.366004	2.841796875	0.6787109375
2.368	2.8515625	0.6787109375
2.370004	2.8466796875	0.6787109375
2.372	2.8466796875	0.6689453125
2.374004	2.8564453125	0.6689453125
2.376	2.8515625	0.68359375
2.378004	2.8466796875	0.6640625
2.38	2.8466796875	0.6689453125
2.382004	2.8466796875	0.6689453125
2.384	2.8564453125	0.6640625
2.386004	2.8564453125	0.6787109375
2.388	2.8564453125	0.673828125
2.390004	2.8515625	0.6640625
2.391996	2.8515625	0.64453125
2.393996	2.8515625	0.6787109375
2.395996	2.8466796875	0.6689453125
2.397996	2.8564453125	0.6787109375
2.399996	2.8564453125	0.6640625
2.401996	2.8515625	0.6591796875
2.404004	2.8515625	0.6640625
2.406	2.8466796875	0.6689453125
2.408004	2.8564453125	0.6689453125
2.41	2.8564453125	0.6640625
2.412004	2.8466796875	0.6689453125
2.414	2.8515625	0.673828125
2.416004	2.8466796875	0.6689453125
2.418	2.8466796875	0.6689453125
2.420004	2.8564453125	0.654296875
2.422	2.8515625	0.6689453125
2.424004	2.8564453125	0.6494140625
2.426	2.8466796875	0.6591796875
2.428004	2.8466796875	0.6640625
2.43	2.8466796875	0.6640625
2.432004	2.8564453125	0.64453125
2.433996	2.8564453125	0.6640625
2.435996	2.8466796875	0.6591796875
2.437996	2.8564453125	0.634765625
2.439996	2.8466796875	0.6494140625
2.441996	2.8564453125	0.6494140625
2.443996	2.8564453125	0.6494140625
2.445996	2.8515625	0.6640625
2.448004	2.8564453125	0.6591796875
2.45	2.8515625	0.64453125
2.452004	2.8515625	0.6640625
2.454	2.8564453125	0.6494140625
2.456004	0.0	0.6591796875
2.458	0.0	0.64453125
2.460004	0.0	0.6396484375
2.462	0.0	0.634765625
2.464004	0.0	0.6494140625
2.466	0.0	0.654296875
2.468004	0.0	0.64453125
2.47	0.0	0.64453125
2.472004	0.0	0.634765625
2.474	0.0	0.6396484375
2.476004	0.0	0.64453125
2.477996	0.0	0.634765625
2.479996	0.0	0.6396484375
2.481996	0.0	0.6396484375
2.483996	0.0	0.634765625
2.485996	0.0	0.6298828125
2.487996	0.0	0.634765625
2.490004	0.0	0.6298828125
2.492	0.0	0.64453125
2.494004	0.0	0.6396484375
2.496	0.0	0.64453125
2.498004	0.0	0.64453125
2.5	0.0	0.6396484375
2.502004	0.0	0.625
2.504	0.0	0.625
2.506004	0.0	0.6396484375
2.508	0.0	0.634765625
2.510004	0.0634765625	0.634765625
2.512	0.3076171875	0.634765625
2.514004	0.5810546875	0.6298828125
2.516	0.8349609375	0.64453125
2.518004	1.083984375	0.634765625
2.519996	1.3525390625	0.6396484375
2.521996	1.6015625	0.634765625
2.523996	1.85546875	0.6396484375
2.525996	2.0751953125	0.6396484375
2.527996	2.265625	0.64453125
2.529996	2.421875	0.64453125
2.532004	2.5439453125	0.6298828125
2.534	2.626953125	0.64453125
2.536004	2.7001953125	0.64453125
2.538	2.7392578125	0.6494140625
2.540004	2.7734375	0.6396484375
2.542	2.802734375	0.64453125
2.544004	2.822265625	0.6298828125
2.546	2.8271484375	0.625
2.548004	2.841796875	0.60546875
2.55	2.83203125	0.625
2.552004	2.8369140625	0.6396484375
2.554	2.841796875	0.634765625
2.556004	2.8515625	0.6298828125
2.558	2.8515625	0.634765625
2.560004	2.8466796875	0.615234375
2.561996	2.8466796875	0.6103515625
2.563996	2.8466796875	0.6201171875
2.565996	2.8466796875	0.6201171875
2.567996	2.8466796875	0.6298828125
2.569996	2.8466796875	0.6298828125
2.571996	2.8466796875	0.615234375
2.573996	2.8515625	0.625
2.576004	2.8515625	0.6201171875
2.578	2.8515625	0.6103515625
2.580004	2.8466796875	0.6103515625
2.582	2.8466796875	0.615234375
2.584004	2.8466796875	0.6005859375
2.586	2.8466796875	0.60546875
2.588004	2.8515625	0.60546875
2.59	2.8564453125	0.6103515625
2.592004	2.8515625	0.6201171875
2.594	2.8564453125	0.615234375
2.596004	2.8515625	0.6005859375
2.598	2.8515625	0.6103515625
2.600004	2.8564453125	0.615234375
2.602	2.8515625	0.60546875
2.604004	2.8564453125	0.6201171875
2.605996	2.8515625	0.60546875
2.607996	2.8564453125	0.595703125
2.609996	2.8515625	0.6103515625
2.611996	2.861328125	0.6005859375
2.613996	2.8564453125	0.6103515625
2.615996	2.8564453125	0.60546875
2.618004	2.8466796875	0.6005859375
2.62	2.8564453125	0.60546875
2.622004	2.8466796875	0.6005859375
2.624	2.8515625	0.6005859375
2.626004	2.8564453125	0.6103515625
2.628	2.8564453125	0.615234375
2.630004	2.8515625	0.6005859375
2.632	2.8564453125	0.5908203125
2.634004	2.8564453125	0.595703125
2.636	2.8466796875	0.6005859375
2.638004	2.8564453125	0.6005859375
2.64	2.8515625	0.60546875
2.642004	2.8515625	0.5859375
2.644	2.8515625	0.595703125
2.646004	2.8515625	0.6005859375
2.647996	2.8515625	0.60546875
2.649996	0.0	0.595703125
2.651996	0.0	0.5859375
2.653996	0.0	0.5859375
2.655996	0.0	0.5908203125
2.657996	0.0	0.5908203125
2.660004	0.0	0.595703125
2.662	0.0	0.5908203125
2.664004	0.0	0.595703125
2.666	0.0	0.5908203125
2.668004	0.0	0.5908203125
2.67	0.0	0.5908203125
2.672004	0.0	0.595703125
2.674	0.0	0.5908203125
2.676004	0.0	0.5859375
2.678	0.0	0.5859375
2.680004	0.0	0.5859375
2.682	0.0	0.595703125
2.684004	0.0	0.5908203125
2.686	0.0	0.576171875
2.688004	0.0	0.576171875
2.689996	0.0	0.576171875
2.691996	0.0	0.5859375
2.693996	0.0	0.576171875
2.695996	0.0	0.5859375
2.697996	0.0	0.5908203125
2.699996	0.0	0.5712890625
2.701996	0.0	0.5712890625
2.704004	0.0	0.5810546875
2.706	0.0	0.576171875
2.708004	0.0	0.556640625
2.71	0.0	0.56640625
2.712004	0.009765625	0.56640625
2.714	0.283203125	0.5615234375
2.716004	0.5419921875	0.5712890625
2.718	0.791015625	0.5810546875
2.720004	1.044921875	0.5615234375
2.722	1.30859375	0.5712890625
2.724004	1.5625	0.5712890625
2.726	1.8212890625	0.56640625
2.728004	2.0361328125	0.5615234375
2.73	2.2314453125	0.56640625
2.732004	2.3974609375	0.5615234375
2.733996	2.529296875	0.5712890625
2.735996	2.6220703125	0.56640625
2.737996	2.6953125	0.5615234375
2.739996	2.7392578125	0.5712890625
2.741996	2.7734375	0.56640625
2.743996	2.7978515625	0.5517578125
2.746004	2.8076171875	0.5712890625
2.748	2.822265625	0.56640625
2.750004	2.8271484375	0.576171875
2.752	2.841796875	0.556640625
2.754004	2.8369140625	0.5615234375
2.756	2.841796875	0.556640625
2.758004	2.8466796875	0.56640625
2.76	2.8515625	0.5712890625
2.762004	2.8466796875	0.56640625
2.764	2.8515625	0.556640625
2.766004	2.8515625	0.56640625
2.768	2.8564453125	0.556640625
2.770004	2.8466796875	0.5615234375
2.772	2.8564453125	0.556640625
2.774004	2.8515625	0.5615234375
2.775996	2.8564453125	0.546875
2.777996	2.8466796875	0.517578125
2.779996	2.8564453125	0.5615234375
2.781996	2.8466796875	0.56640625
2.783996	2.8466796875	0.56640625
2.785996	2.8564453125	0.56640625
2.788004	2.8515625	0.556640625
2.79	2.8564453125	0.556640625
2.792004	2.8466796875	0.556640625
2.794	2.8515625	0.56640625
2.796004	2.8564453125	0.5517578125
2.798	2.8515625	0.56640625
2.800004	2.8515625	0.5517578125
2.802	2.8564453125	0.5517578125
2.804004	2.8466796875	0.56640625
2.806	2.8515625	0.5615234375
2.808004	2.8564453125	0.556640625
2.81	2.8564453125	0.56640625
2.812004	2.8564453125	0.56640625
2.814	2.8466796875	0.5615234375
2.816004	2.8515625	0.556640625
2.817996	2.8466796875	0.556640625
2.819996	2.8515625	0.5615234375
2.821996	2.8515625	0.5712890625
2.823996	2.8564453125	0.5615234375
2.825996	2.8515625	0.5712890625
2.827996	2.8564453125	0.5615234375
2.829996	2.8515625	0.5712890625
2.832004	2.8515625	0.5615234375
2.834	2.8466796875	0.56640625
2.836004	2.8564453125	0.5712890625
2.838	2.8564453125	0.5712890625
2.840004	2.8466796875	0.56640625
2.842	2.8564453125	0.556640625
2.844004	2.8515625	0.5615234375
2.846	2.8515625	0.56640625
2.848004	0.0	0.5615234375
2.85	0.0	0.556640625
2.852004	0.0	0.56640625
2.854	0.0	0.5712890625
2.856004	0.0	0.56640625
2.858	0.0	0.556640625
2.860004	0.0	0.56640625
2.861996	0.0	0.5712890625
2.863996	0.0	0.576171875
2.865996	0.0	0.556640625
2.867996	0.0	0.5712890625
2.869996	0.0	0.56640625
2.871996	0.0	0.56640625
2.874004	0.0	0.5615234375
2.876	0.0	0.576171875
2.878004	0.0	0.556640625
2.88	0.0	0.556640625
2.882004	0.0	0.5712890625
2.884	0.0	0.576171875
2.886004	0.0	0.5859375
2.888	0.0	0.56640625
2.890004	0.0	0.576171875
2.892	0.0	0.576171875
2.894004	0.0	0.56640625
2.896	0.0	0.576171875
2.898004	0.0	0.556640625
2.9	0.0	0.5517578125
2.902004	0.0	0.576171875
2.903996	0.0	0.5712890625
2.905996	0.0	0.5712890625
2.907996	0.0	0.5712890625
2.909996	0.0	0.56640625
2.911996	0.0	0.5615234375
2.913996	0.0	0.576171875
2.916004	0.0	0.576171875
2.918	0.0	0.576171875
2.920004	0.0	0.576171875
2.922	0.0	0.56640625
2.924004	0.0	0.576171875
2.926	0.0	0.5810546875
2.928004	0.0	0.5712890625
2.93	0.0	0.5859375
2.932004	0.0	0.5810546875
2.934	0.0	0.5712890625
2.936004	0.0	0.5810546875
2.938	0.185546875	0.5859375
2.940004	0.439453125	0.5908203125
2.942	0.68359375	0.5908203125
2.944004	0.947265625	0.5859375
2.945996	1.2060546875	0.5859375
2.947996	1.474609375	0.5859375
2.949996	1.7138671875	0.5859375
2.951996	1.9580078125	0.595703125
2.953996	2.16796875	0.5908203125
2.955996	2.34375	0.576171875
2.957996	2.4755859375	0.5810546875
2.960004	2.587890625	0.5859375
2.962	2.65625	0.595703125
2.964004	2.71484375	0.595703125
2.966	2.763671875	0.5810546875
2.968004	2.783203125	0.5859375
2.97	2.8076171875	0.5908203125
2.972004	2.8271484375	0.595703125
2.974	2.83203125	0.6005859375
2.976004	2.83203125	0.5859375
2.978	2.841796875	0.595703125
2.980004	2.8466796875	0.595703125
2.982	2.841796875	0.6005859375
2.984004	2.8515625	0.5908203125
2.986	2.8466796875	0.5859375
2.988004	2.8466796875	0.60546875
2.989996	2.8515625	0.6005859375
2.991996	2.8466796875	0.5908203125
2.993996	2.8515625	0.6005859375
2.995996	2.8466796875	0.595703125
2.997996	2.8564453125	0.5859375
2.999996	2.8564453125	0.5908203125
3.002004	2.8515625	0.60546875
3.004	2.8564453125	0.595703125
3.006004	2.8564453125	0.6005859375
3.008	2.8564453125	0.595703125
3.010004	2.8466796875	0.5908203125
3.012	2.8564453125	0.6005859375
3.014004	2.8564453125	0.60546875
3.016	2.8466796875	0.615234375
3.018004	2.8515625	0.595703125
3.02	2.8515625	0.615234375
3.022004	2.8466796875	0.6103515625
3.024	2.8515625	0.60546875
3.026004	2.8564453125	0.6103515625
3.028	2.8515625	0.60546875
3.030004	2.8564453125	0.6103515625
3.031996	2.8564453125	0.595703125
3.033996	2.8515625	0.60546875
3.035996	2.8564453125	0.60546875
3.037996	2.8564453125	0.6103515625
3.039996	2.8515625	0.615234375
3.041996	2.8564453125	0.6103515625
3.044004	2.8515625	0.6103515625
3.046	2.8515625	0.6103515625
