Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
1.669996	2.8466796875	0.4931640625
1.672	2.8515625	0.4833984375
1.674008	2.8515625	0.498046875
1.676	2.8515625	0.4931640625
1.678	2.841796875	0.48828125
1.68	2.8564453125	0.4931640625
1.682	2.8466796875	0.4833984375
1.684	2.8564453125	0.48828125
1.686	2.8564453125	0.48828125
1.687996	2.841796875	0.48828125
1.69	2.8515625	0.48828125
1.691996	2.8564453125	0.4833984375
1.694	2.8466796875	0.5029296875
1.695996	2.8564453125	0.4931640625
1.698	2.8515625	0.4931640625
1.699996	2.8466796875	0.498046875
1.702	2.8466796875	0.48828125
1.703996	2.8564453125	0.4931640625
1.706	2.8466796875	0.5029296875
1.707996	2.8466796875	0.48828125
1.71	2.8515625	0.498046875
1.711996	2.8564453125	0.5029296875
1.714	2.8466796875	0.4931640625
1.715996	2.8564453125	0.48828125
1.718004	2.8466796875	0.4833984375
1.72	2.8466796875	0.48828125
1.722	2.8515625	0.498046875
1.724	2.8466796875	0.48828125
1.726	2.8564453125	0.4833984375
1.728	2.861328125	0.498046875
1.729996	2.8564453125	0.498046875
1.732	2.8564453125	0.4931640625
1.733996	2.8515625	0.498046875
1.736	2.8564453125	0.4931640625
1.737996	2.8515625	0.4931640625
1.74	2.8564453125	0.498046875
1.741996	2.8564453125	0.4931640625
1.744	2.8564453125	0.5029296875
1.745996	2.8515625	0.48828125
1.748	2.8515625	0.5029296875
1.749996	2.861328125	0.4931640625
1.752	2.8466796875	0.498046875
1.753996	2.8564453125	0.48828125
1.756	2.8515625	0.498046875
1.757996	2.8564453125	0.5078125
1.760004	2.8564453125	0.5078125
1.762	2.861328125	0.498046875
1.764	2.8466796875	0.5029296875
1.766	2.8564453125	0.4931640625
1.768	2.8466796875	0.5078125
1.77	2.8466796875	0.5029296875
1.772	2.861328125	0.5029296875
1.773996	2.8466796875	0.4931640625
1.776	2.8466796875	0.5029296875
1.777996	2.8564453125	0.498046875
1.78	2.8564453125	0.4931640625
1.782	2.8564453125	0.5029296875
1.784	2.8466796875	0.5078125
1.785996	2.8515625	0.5029296875
1.788	2.8515625	0.5029296875
1.789996	2.8515625	0.498046875
1.792	2.8564453125	0.5029296875
1.793996	2.861328125	0.498046875
1.796	2.8515625	0.5029296875
1.797996	2.8466796875	0.5126953125
1.8	2.8515625	0.5126953125
1.802008	2.8515625	0.498046875
1.804	2.8515625	0.5078125
1.806	2.861328125	0.517578125
1.808	0.0	0.5126953125
1.81	0.0	0.5126953125
1.812	0.0	0.517578125
1.814	0.0	0.5078125
1.815996	0.0	0.5078125
1.818	0.0	0.5078125
1.819996	0.0	0.5126953125
1.822	0.0	0.5126953125
1.823996	0.0	0.5126953125
1.826	0.0	0.5126953125
1.827996	0.0	0.517578125
1.83	0.0	0.5126953125
1.831996	0.0	0.517578125
1.834	0.0	0.5126953125
1.835996	0.0	0.517578125
1.838	0.0	0.517578125
1.839996	0.0	0.5224609375
1.842	0.0	0.5126953125
1.843996	0.0	0.5126953125
1.846004	0.0	0.517578125
1.848	0.0	0.52734375
1.85	0.0	0.5224609375
1.852	0.0	0.5224609375
1.854	0.0	0.5224609375
1.856	0.0	0.52734375
1.857996	0.0	0.52734375
1.86	0.0	0.5224609375
1.861996	0.0	0.5322265625
1.864	0.0	0.537109375
1.865996	0.0	0.537109375
1.868	0.0	0.5029296875
1.869996	0.0	0.5322265625
1.872	0.0	0.52734375
1.873996	0.0	0.52734375
1.876	0.0	0.5419921875
1.877996	0.0	0.5322265625
1.88	0.1123046875	0.52734375
1.881996	0.3662109375	0.537109375
1.884	0.6298828125	0.546875
1.885996	0.8837890625	0.537109375
1.888004	1.1474609375	0.5517578125
1.89	1.40625	0.5126953125
1.892	1.66015625	0.537109375
1.894	1.904296875	0.5517578125
1.896	2.109375	0.5419921875
1.898	2.3046875	0.5419921875
1.9	2.451171875	0.5517578125
1.901996	2.5537109375	0.5517578125
1.904	2.6416015625	0.5419921875
1.905996	2.705078125	0.5517578125
1.908	2.7587890625	0.5517578125
1.91	2.7880859375	0.5517578125
1.912	2.8125	0.5322265625
1.913996	2.8271484375	0.5517578125
1.916	2.83203125	0.556640625
1.917996	2.841796875	0.556640625
1.92	2.8466796875	0.556640625
1.921996	2.8466796875	0.5517578125
1.924	2.8466796875	0.5517578125
1.925996	2.8466796875	0.5517578125
1.928	2.8466796875	0.556640625
1.930008	2.8515625	0.5712890625
1.932	2.8515625	0.5615234375
1.934	2.8515625	0.5517578125
1.936	2.8466796875	0.556640625
1.938	2.8515625	0.5615234375
1.94	2.8515625	0.5615234375
1.942	2.8564453125	0.56640625
1.943996	2.8515625	0.5615234375
1.946	2.8466796875	0.5517578125
1.947996	2.8515625	0.5712890625
1.95	2.8515625	0.5615234375
1.951996	2.8564453125	0.5712890625
1.954	2.861328125	0.56640625
1.955996	2.8564453125	0.576171875
1.958	2.861328125	0.556640625
1.959996	2.8515625	0.5615234375
1.962	2.861328125	0.5810546875
1.963996	2.8466796875	0.576171875
1.966	2.8515625	0.576171875
1.967996	2.8564453125	0.56640625
1.97	2.8515625	0.56640625
1.971996	2.8564453125	0.576171875
1.974004	2.8564453125	0.5712890625
1.976	2.8515625	0.5712890625
1.978	2.861328125	0.5615234375
1.98	2.8466796875	0.5859375
1.982	2.8564453125	0.576171875
1.984	2.8564453125	0.576171875
1.985996	2.8466796875	0.5810546875
1.988	2.8564453125	0.5859375
1.989996	2.8564453125	0.5810546875
1.992	2.861328125	0.5810546875
1.993996	2.8466796875	0.595703125
1.996	2.8515625	0.5859375
1.997996	2.8564453125	0.5810546875
2.0	2.8564453125	0.5810546875
2.001996	2.8564453125	0.576171875
2.004	2.8564453125	0.5810546875
2.005996	2.8466796875	0.5859375
2.008	2.861328125	0.595703125
2.009996	2.8515625	0.5810546875
2.012	2.861328125	0.5810546875
2.013996	2.8466796875	0.5810546875
2.016004	2.8564453125	0.595703125
2.018	2.8515625	0.5908203125
2.02	2.8564453125	0.595703125
2.022	2.8466796875	0.5908203125
2.024	2.8515625	0.5908203125
2.026	2.8564453125	0.6005859375
2.028	2.861328125	0.5908203125
2.029996	2.8515625	0.5908203125
2.032	2.861328125	0.595703125
2.033996	2.8466796875	0.60546875
2.036	2.8564453125	0.60546875
2.038	2.8466796875	0.595703125
2.04	2.861328125	0.6103515625
2.041996	2.861328125	0.6005859375
2.044	2.8564453125	0.6005859375
2.045996	2.861328125	0.60546875
2.048	2.8564453125	0.595703125
2.049996	2.8564453125	0.6005859375
2.052	2.8564453125	0.6005859375
2.053996	2.8515625	0.595703125
2.056	2.8564453125	0.6103515625
2.058008	2.8564453125	0.6103515625
2.06	2.8515625	0.6005859375
2.062	2.8564453125	0.6103515625
2.064	2.8515625	0.60546875
2.066	2.8564453125	0.6103515625
2.068	2.8564453125	0.5859375
2.07	2.8515625	0.60546875
2.071996	2.8564453125	0.6201171875
2.074	2.861328125	0.615234375
2.075996	0.0	0.6103515625
2.078	0.0	0.615234375
2.079996	0.0	0.6298828125
2.082	0.0	0.6201171875
2.083996	0.0	0.6103515625
2.086	0.0	0.6103515625
2.087996	0.0	0.6201171875
2.09	0.0	0.6005859375
2.091996	0.0	0.615234375
2.094	0.0	0.615234375
2.095996	0.0	0.615234375
2.098	0.0	0.6103515625
2.099996	0.0	0.6298828125
2.102004	0.0	0.615234375
2.104	0.0	0.6201171875
2.106	0.0	0.6201171875
2.108	0.0	0.6201171875
2.11	0.0	0.615234375
2.112	0.0	0.625
2.113996	0.0	0.615234375
2.116	0.0	0.6201171875
2.117996	0.0	0.6103515625
2.12	0.0	0.6201171875
2.121996	0.0	0.6103515625
2.124	0.0	0.60546875
2.125996	0.0	0.6103515625
2.128	0.0	0.6103515625
2.129996	0.0	0.615234375
2.132	0.0	0.615234375
2.133996	0.0	0.6103515625
2.136	0.126953125	0.615234375
2.137996	0.3955078125	0.6005859375
2.14	0.654296875	0.60546875
2.141996	0.9130859375	0.615234375
2.144004	1.1767578125	0.595703125
2.146	1.435546875	0.595703125
2.148	1.6796875	0.6103515625
2.15	1.923828125	0.6005859375
2.152	2.1337890625	0.60546875
2.154	2.314453125	0.60546875
2.156	2.4560546875	0.615234375
2.157996	2.568359375	0.6103515625
2.16	2.646484375	0.60546875
2.161996	2.7197265625	0.615234375
2.164	2.7490234375	0.6005859375
2.166	2.7880859375	0.60546875
2.168	2.8125	0.595703125
2.169996	2.8173828125	0.6005859375
2.172	2.8271484375	0.6005859375
2.173996	2.841796875	0.6005859375
2.176	2.8369140625	0.6005859375
2.177996	2.8466796875	0.60546875
2.18	2.8466796875	0.6005859375
2.181996	2.841796875	0.595703125
2.184	2.8466796875	0.60546875
2.186008	2.8515625	0.595703125
2.188	2.8515625	0.60546875
2.19	2.8515625	0.595703125
2.192	2.8466796875	0.6005859375
2.194	2.8564453125	0.60546875
2.196	2.8466796875	0.595703125
2.198	2.861328125	0.6005859375
2.199996	2.8564453125	0.595703125
2.202	2.861328125	0.5908203125
2.203996	2.8515625	0.5908203125
2.206	2.8515625	0.595703125
2.207996	2.8564453125	0.6005859375
2.21	2.8515625	0.595703125
2.211996	2.8515625	0.60546875
2.214	2.8564453125	0.60546875
2.215996	2.861328125	0.595703125
2.218	2.8466796875	0.5908203125
2.219996	2.8564453125	0.6005859375
2.222	2.8466796875	0.595703125
2.223996	2.8515625	0.6005859375
2.226	2.861328125	0.5859375
2.227996	2.861328125	0.5908203125
2.230004	2.8515625	0.5859375
2.232	2.8515625	0.6005859375
2.234	2.8564453125	0.595703125
2.236	2.8564453125	0.5859375
2.238	2.8466796875	0.5859375
2.24	2.8515625	0.595703125
2.241996	2.8515625	0.595703125
2.244	2.8564453125	0.5859375
2.245996	2.8466796875	0.5810546875
2.248	2.8515625	0.5859375
2.249996	2.8564453125	0.5859375
2.252	2.8515625	0.5859375
2.253996	2.8564453125	0.5810546875
2.256	2.8564453125	0.5859375
2.257996	2.861328125	0.576171875
2.26	2.8515625	0.5859375
2.261996	2.8466796875	0.5859375
2.264	2.8564453125	0.5859375
2.265996	2.8515625	0.56640625
2.268	2.8564453125	0.56640625
2.269996	2.8564453125	0.5615234375
2.272004	2.8564453125	0.576171875
2.274	2.8515625	0.5712890625
2.276	2.8564453125	0.576171875
2.278	2.8515625	0.576171875
2.28	2.8564453125	0.576171875
2.282	2.8466796875	0.5810546875
2.284	2.8515625	0.56640625
2.285996	2.8564453125	0.576171875
2.288	2.8515625	0.56640625
2.289996	2.8515625	0.56640625
2.292	2.8515625	0.5615234375
2.294	2.8564453125	0.576171875
2.296	2.8564453125	0.56640625
2.297996	2.861328125	0.5712890625
2.3	2.8515625	0.5810546875
2.301996	2.8515625	0.56640625
2.304	0.0	0.5712890625
2.305996	0.0	0.5712890625
2.308	0.0	0.56640625
2.309996	0.0	0.5615234375
2.312	0.0	0.56640625
2.314008	0.0	0.5712890625
2.316	0.0	0.556640625
2.318	0.0	0.556640625
2.32	0.0	0.56640625
2.322	0.0	0.56640625
2.324	0.0	0.56640625
2.326	0.0	0.56640625
2.327996	0.0	0.556640625
2.33	0.0	0.5615234375
2.331996	0.0	0.5615234375
2.334	0.0	0.546875
2.335996	0.0	0.546875
2.338	0.0	0.5615234375
2.339996	0.0	0.56640625
2.342	0.0	0.5615234375
2.343996	0.0	0.56640625
2.346	0.0	0.5517578125
2.347996	0.0	0.546875
2.35	0.0	0.56640625
2.351996	0.0	0.5615234375
2.354	0.0	0.556640625
2.355996	0.0	0.5517578125
2.358004	0.0	0.556640625
2.36	0.0	0.5517578125
2.362	0.0	0.5615234375
2.364	0.0	0.546875
2.366	0.0	0.556640625
2.368	0.0	0.556640625
2.369996	0.0	0.537109375
2.372	0.0	0.546875
2.373996	0.1318359375	0.556640625
2.376	0.390625	0.5517578125
2.377996	0.64453125	0.546875
2.38	0.91796875	0.5419921875
2.381996	1.171875	0.546875
2.384	1.4306640625	0.546875
2.385996	1.6845703125	0.5419921875
2.388	1.923828125	0.546875
2.389996	2.1337890625	0.5419921875
2.392	2.3095703125	0.546875
2.393996	2.4560546875	0.546875
2.396	2.568359375	0.5517578125
2.397996	2.6513671875	0.5419921875
2.400004	2.7099609375	0.537109375
2.402	2.7587890625	0.537109375
2.404	2.7880859375	0.5419921875
2.406	2.802734375	0.546875
2.408	2.822265625	0.5419921875
2.41	2.8369140625	0.5419921875
2.412	2.8466796875	0.5419921875
2.413996	2.8466796875	0.546875
2.416	2.841796875	0.5419921875
2.417996	2.8466796875	0.52734375
2.42	2.8466796875	0.5419921875
2.422	2.8564453125	0.546875
2.424	2.8515625	0.5419921875
2.425996	2.8466796875	0.5322265625
2.428	2.8564453125	0.546875
2.429996	2.8564453125	0.546875
2.432	2.8564453125	0.537109375
2.433996	2.8564453125	0.5419921875
2.436	2.8564453125	0.5419921875
2.437996	2.8515625	0.5419921875
2.44	2.8564453125	0.5419921875
2.442008	2.8564453125	0.517578125
2.444	2.8564453125	0.5029296875
2.446	2.8564453125	0.5322265625
2.448	2.8466796875	0.5322265625
2.45	2.8564453125	0.5322265625
2.452	2.861328125	0.5322265625
2.454	2.8466796875	0.52734375
2.455996	2.8564453125	0.52734375
2.458	2.8466796875	0.5322265625
2.459996	2.8515625	0.52734375
2.462	2.8564453125	0.537109375
2.463996	2.8515625	0.5322265625
2.466	2.8564453125	0.5029296875
2.467996	2.8466796875	0.5078125
2.47	2.8564453125	0.5322265625
2.471996	2.8466796875	0.5419921875
2.474	2.8515625	0.5224609375
2.475996	2.861328125	0.537109375
2.478	2.8515625	0.537109375
2.479996	2.8564453125	0.5322265625
2.482	2.8564453125	0.537109375
2.483996	2.8515625	0.52734375
2.486004	2.8515625	0.498046875
2.488	2.8515625	0.52734375
2.49	2.8564453125	0.5224609375
2.492	2.8564453125	0.5322265625
2.494	2.8515625	0.52734375
2.496	2.8564453125	0.52734375
2.497996	2.8564453125	0.517578125
2.5	2.8515625	0.5224609375
2.501996	2.8466796875	0.5224609375
2.504	2.8515625	0.52734375
2.505996	2.8564453125	0.5224609375
2.508	2.8564453125	0.5126953125
2.509996	2.8564453125	0.52734375
2.512	2.8466796875	0.517578125
2.513996	2.8515625	0.52734375
2.516	2.8564453125	0.5126953125
2.517996	2.8564453125	0.517578125
2.52	2.8564453125	0.5224609375
2.521996	2.8564453125	0.517578125
2.524	2.8515625	0.517578125
2.525996	2.8515625	0.52734375
2.528004	2.8564453125	0.5078125
2.53	2.8515625	0.5224609375
2.532	2.861328125	0.5126953125
2.534	2.8515625	0.5078125
2.536	2.861328125	0.517578125
2.538	2.8564453125	0.5029296875
2.54	2.8564453125	0.517578125
2.541996	2.8515625	0.5029296875
2.544	2.8466796875	0.5078125
2.545996	2.8515625	0.5078125
2.548	2.8564453125	0.5126953125
2.55	2.8466796875	0.5078125
2.552	2.8564453125	0.5078125
2.553996	2.8564453125	0.5078125
2.556	0.0	0.5078125
2.557996	0.0	0.498046875
2.56	0.0	0.5078125
2.561996	0.0	0.5078125
2.564	0.0	0.4931640625
2.565996	0.0	0.5078125
2.568	0.0	0.498046875
2.570008	0.0	0.5029296875
2.572	0.0	0.5078125
2.574	0.0	0.5078125
2.576	0.0	0.498046875
2.578	0.0	0.5029296875
2.58	0.0	0.5029296875
2.582	0.0	0.5029296875
2.583996	0.0	0.4833984375
2.586	0.0	0.4736328125
2.587996	0.0	0.4833984375
2.59	0.0	0.4931640625
2.591996	0.0	0.4931640625
2.594	0.0	0.4931640625
2.595996	0.0	0.48828125
2.598	0.0	0.4931640625
2.599996	0.0	0.48828125
2.602	0.0	0.4833984375
2.603996	0.0	0.478515625
2.606	0.0	0.48828125
2.607996	0.0	0.48828125
2.61	0.0	0.48828125
2.611996	0.0	0.4833984375
2.614004	0.0	0.478515625
2.616	0.0	0.478515625
2.618	0.0	0.48828125
2.62	0.0	0.478515625
2.622	0.0	0.4736328125
2.624	0.0	0.4736328125
2.625996	0.0	0.4736328125
2.628	0.0	0.4833984375
2.629996	0.0	0.478515625
2.632	0.0	0.46875
2.633996	0.0	0.4736328125
2.636	0.0	0.478515625
2.637996	0.0	0.4638671875
2.64	0.0	0.4638671875
2.641996	0.0	0.46875
2.644	0.146484375	0.4638671875
2.645996	0.4150390625	0.4736328125
2.648	0.6689453125	0.46875
2.649996	0.927734375	0.46875
2.652	1.19140625	0.458984375
2.653996	1.4453125	0.4541015625
2.656004	1.69921875	0.4736328125
2.658	1.93359375	0.4638671875
2.66	2.1435546875	0.4638671875
2.662	2.3291015625	0.4638671875
2.664	2.470703125	0.46875
2.666	2.5732421875	0.4638671875
2.668	2.65625	0.4638671875
2.669996	2.71484375	0.458984375
2.672	2.75390625	0.4638671875
2.673996	2.783203125	0.46875
2.676	2.8125	0.4541015625
2.678	2.822265625	0.458984375
2.68	2.83203125	0.4541015625
2.681996	2.841796875	0.458984375
2.684	2.8369140625	0.4541015625
2.685996	2.8466796875	0.4638671875
2.688	2.8515625	0.4443359375
2.689996	2.8564453125	0.458984375
2.692	2.8515625	0.458984375
2.693996	2.8564453125	0.458984375
2.696	2.8564453125	0.439453125
2.698008	2.8564453125	0.458984375
2.7	2.8466796875	0.4541015625
2.702	2.8466796875	0.458984375
2.704	2.8564453125	0.458984375
2.706	2.8515625	0.458984375
2.708	2.8466796875	0.4345703125
2.71	2.8466796875	0.4638671875
2.711996	2.8466796875	0.458984375
2.714	2.8515625	0.458984375
2.715996	2.8466796875	0.44921875
2.718	2.861328125	0.44921875
2.719996	2.8466796875	0.44921875
2.722	2.8515625	0.44921875
2.723996	2.8564453125	0.4541015625
2.726	2.8564453125	0.44921875
2.727996	2.8564453125	0.4638671875
2.73	2.8564453125	0.439453125
2.731996	2.8515625	0.4443359375
2.734	2.8564453125	0.4541015625
2.735996	2.8515625	0.4541015625
2.738	2.8564453125	0.4541015625
2.739996	2.8466796875	0.44921875
2.742004	2.8466796875	0.44921875
2.744	2.861328125	0.44921875
2.746	2.8564453125	0.44921875
2.748	2.8515625	0.458984375
2.75	2.8564453125	0.458984375
2.752	2.8564453125	0.439453125
2.753996	2.8564453125	0.4443359375
2.756	2.8564453125	0.4541015625
2.757996	2.8515625	0.458984375
2.76	2.861328125	0.458984375
2.761996	2.8466796875	0.4541015625
2.764	2.8564453125	0.4541015625
2.765996	2.8515625	0.4443359375
2.768	2.8564453125	0.458984375
2.769996	2.861328125	0.4541015625
2.772	2.8515625	0.46875
2.773996	2.8564453125	0.4541015625
2.776	2.8564453125	0.4638671875
2.777996	2.8515625	0.4541015625
2.78	2.8515625	0.4638671875
2.781996	2.8515625	0.4638671875
2.784004	2.8564453125	0.4345703125
2.786	2.8466796875	0.4345703125
2.788	2.8515625	0.46875
2.79	2.8564453125	0.4638671875
2.792	2.8564453125	0.4541015625
2.794	2.8466796875	0.46875
2.796	2.8564453125	0.4638671875
2.797996	2.861328125	0.46875
2.8	2.8515625	0.46875
2.801996	2.8515625	0.4638671875
2.804	2.8564453125	0.4638671875
2.806	2.8564453125	0.4736328125
2.808	2.8466796875	0.4736328125
2.809996	2.8515625	0.4638671875
2.812	2.8515625	0.46875
2.813996	2.8564453125	0.4736328125
2.816	2.861328125	0.4638671875
2.817996	2.861328125	0.46875
2.82	2.8564453125	0.458984375
2.821996	2.8564453125	0.458984375
2.824	2.8515625	0.4736328125
2.826008	2.8564453125	0.478515625
2.828	2.8466796875	0.4736328125
2.83	2.8515625	0.4736328125
2.832	2.8564453125	0.478515625
2.834	2.8515625	0.4736328125
2.836	2.8564453125	0.4736328125
2.838	2.8466796875	0.48828125
2.839996	2.8564453125	0.478515625
2.842	2.8515625	0.4833984375
2.843996	0.0	0.4833984375
2.846	0.0	0.4736328125
2.847996	0.0	0.4833984375
2.85	0.0	0.48828125
2.851996	0.0	0.4833984375
2.854	0.0	0.48828125
2.855996	0.0	0.4736328125
2.858	0.0	0.48828125
2.859996	0.0	0.48828125
2.862	0.0	0.48828125
2.863996	0.0	0.4931640625
2.866	0.0	0.4736328125
2.867996	0.0	0.4736328125
2.870004	0.0	0.4833984375
2.872	0.0	0.4931640625
2.874	0.0	0.48828125
2.876	0.0	0.4931640625
2.878	0.0	0.4931640625
2.88	0.0	0.48828125
2.881996	0.0	0.4931640625
2.884	0.0	0.498046875
2.885996	0.0	0.5029296875
2.888	0.0	0.46875
2.889996	0.0	0.5029296875
2.892	0.0	0.5029296875
2.893996	0.0	0.5029296875
2.896	0.0	0.5078125
2.897996	0.0	0.5078125
2.9	0.0	0.5078125
2.901996	0.0	0.5078125
2.904	0.0	0.5126953125
2.905996	0.0	0.5029296875
2.908	0.0	0.5126953125
2.909996	0.0	0.5126953125
2.912004	0.0	0.517578125
2.914	0.0	0.5224609375
2.916	0.0	0.5078125
2.918	0.0	0.5224609375
2.92	0.0	0.5078125
2.922	0.0	0.5126953125
2.924	0.0	0.5224609375
2.925996	0.0	0.52734375
2.928	0.0	0.5224609375
2.929996	0.0	0.5224609375
2.932	0.0	0.52734375
2.934	0.0	0.537109375
2.936	0.0	0.537109375
2.937996	0.0	0.5224609375
2.94	0.0	0.5322265625
2.941996	0.0	0.5322265625
2.944	0.0	0.5419921875
2.945996	0.0	0.52734375
2.948	0.0	0.52734375
2.949996	0.0	0.5419921875
2.952	0.0	0.5322265625
2.954008	0.0	0.546875
2.956	0.087890625	0.537109375
2.958	0.3515625	0.5322265625
2.96	0.615234375	0.546875
2.962	0.859375	0.546875
2.964	1.123046875	0.5517578125
2.966	1.3720703125	0.556640625
2.967996	1.640625	0.5517578125
2.97	1.875	0.546875
2.971996	2.08984375	0.5517578125
2.974	2.28515625	0.546875
2.975996	2.431640625	0.546875
2.978	2.548828125	0.5615234375
2.979996	2.63671875	0.546875
2.982	2.7001953125	0.556640625
2.983996	2.744140625	0.556640625
2.986	2.7783203125	0.56640625
2.987996	2.8076171875	0.5615234375
2.99	2.8125	0.5615234375
2.991996	2.83203125	0.56640625
2.994	2.8369140625	0.556640625
2.995996	2.8369140625	0.5712890625
2.998004	2.841796875	0.5712890625
3.0	2.8515625	0.5712890625
3.002	2.8466796875	0.56640625
3.004	2.8515625	0.56640625
3.006	2.8466796875	0.576171875
3.008	2.8564453125	0.5712890625
3.009996	2.8466796875	0.5712890625
3.012	2.8515625	0.5712890625
3.013996	2.8564453125	0.5810546875
3.016	2.8466796875	0.576171875
3.017996	2.8466796875	0.5908203125
3.02	2.8515625	0.5810546875
3.021996	2.8466796875	0.576171875
3.024	2.8564453125	0.5908203125
3.025996	2.8515625	0.5908203125
3.028	2.8466796875	0.5859375
3.029996	2.8466796875	0.5908203125
3.032	2.8466796875	0.595703125
3.033996	2.8466796875	0.6005859375
3.036	2.8515625	0.595703125
3.037996	2.8515625	0.595703125
3.040004	2.8564453125	0.6005859375
3.042	2.8515625	0.6005859375
3.044	2.8564453125	0.60546875
3.046	2.8564453125	0.595703125
3.048	2.8564453125	0.576171875
3.05	2.8564453125	0.60546875
3.052	2.8564453125	0.6103515625
3.053996	2.861328125	0.595703125
3.056	2.8466796875	0.6005859375
3.057996	2.8466796875	0.60546875
3.06	2.8564453125	0.6103515625
3.062	2.861328125	0.6005859375
3.064	2.861328125	0.6103515625
3.065996	2.8564453125	0.6103515625
3.068	2.8564453125	0.615234375
3.069996	2.8515625	0.60546875
3.072	2.8466796875	0.60546875
3.073996	2.8515625	0.6103515625
3.076	2.8564453125	0.615234375
3.077996	2.8564453125	0.6103515625
3.08	2.8564453125	0.615234375
3.082008	2.8466796875	0.6201171875
3.084	2.8564453125	0.6201171875
3.086	2.8564453125	0.625
3.088	2.8564453125	0.615234375
3.09	2.8564453125	0.625
3.092	2.8564453125	0.625
3.094	2.8564453125	0.6201171875
3.095996	2.8515625	0.615234375
3.098	2.8466796875	0.6201171875
3.099996	2.861328125	0.625
3.102	2.861328125	0.625
3.103996	2.8515625	0.6201171875
3.106	2.861328125	0.6201171875
3.107996	2.8564453125	0.6201171875
3.11	2.8515625	0.60546875
3.111996	2.8515625	0.615234375
3.114	2.8564453125	0.615234375
3.115996	2.8564453125	0.625
3.118	2.861328125	0.625
3.119996	2.8515625	0.6201171875
3.122	2.8564453125	0.625
3.123996	2.8515625	0.625
3.126004	2.861328125	0.6103515625
3.128	2.8564453125	0.615234375
3.13	2.8564453125	0.6201171875
3.132	0.0	0.625
3.134	0.0	0.625
3.136	0.0	0.6201171875
3.137996	0.0	0.615234375
3.14	0.0	0.625
3.141996	0.0	0.615234375
3.144	0.0	0.6201171875
3.145996	0.0	0.6201171875
3.148	0.0	0.6201171875
3.149996	0.0	0.60546875
3.152	0.0	0.615234375
3.153996	0.0	0.6103515625
