Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
18.252	2.3291015625	0.712890625
18.253996	2.4755859375	0.703125
18.256004	2.5830078125	0.7080078125
18.258	2.666015625	0.6982421875
18.26	2.71484375	0.7080078125
18.262	2.7587890625	0.6982421875
18.264	2.7880859375	0.7080078125
18.266	2.8076171875	0.7080078125
18.267996	2.8173828125	0.693359375
18.27	2.8271484375	0.6982421875
18.271996	2.841796875	0.7080078125
18.274	2.8515625	0.703125
18.275996	2.8515625	0.6982421875
18.278	2.8564453125	0.7080078125
18.279996	2.8515625	0.7080078125
18.282	2.8515625	0.703125
18.283996	2.8466796875	0.712890625
18.286	2.8515625	0.703125
18.287996	2.8515625	0.6982421875
18.29	2.8564453125	0.712890625
18.291996	2.8515625	0.7080078125
18.294	2.8564453125	0.703125
18.295996	2.8466796875	0.703125
18.298004	2.8515625	0.703125
18.3	2.861328125	0.703125
18.302	2.8564453125	0.7080078125
18.304	2.8466796875	0.712890625
18.306	2.8515625	0.7080078125
18.308	2.8564453125	0.703125
18.31	2.8564453125	0.7080078125
18.311996	2.8515625	0.703125
18.314	2.8466796875	0.7080078125
18.315996	2.8564453125	0.7080078125
18.318	2.861328125	0.6982421875
18.319996	2.8564453125	0.7080078125
18.322	2.8515625	0.712890625
18.323996	2.8564453125	0.6982421875
18.326	2.861328125	0.712890625
18.327996	2.861328125	0.703125
18.33	2.8564453125	0.6787109375
18.331996	2.8515625	0.6982421875
18.334	2.8466796875	0.6982421875
18.335996	2.8564453125	0.703125
18.338	2.861328125	0.6982421875
18.340008	2.8515625	0.703125
18.342	2.8515625	0.6884765625
18.344	2.861328125	0.6982421875
18.346	2.8564453125	0.7080078125
18.348	2.8564453125	0.693359375
18.35	2.8466796875	0.703125
18.352	2.8564453125	0.703125
18.353996	2.8466796875	0.703125
18.356	2.861328125	0.7080078125
18.357996	2.8564453125	0.693359375
18.36	0.0	0.693359375
18.361996	0.0	0.693359375
18.364	0.0	0.6982421875
18.365996	0.0	0.703125
18.368	0.0	0.6982421875
18.369996	0.0	0.6982421875
18.372	0.0	0.703125
18.373996	0.0	0.6982421875
18.376	0.0	0.6982421875
18.377996	0.0	0.6884765625
18.38	0.0	0.6982421875
18.381996	0.0	0.693359375
18.384004	0.0	0.68359375
18.386	0.0	0.68359375
18.388	0.0	0.693359375
18.39	0.0	0.6884765625
18.392	0.0	0.68359375
18.394	0.0	0.6982421875
18.395996	0.0	0.6884765625
18.398	0.0	0.6787109375
18.399996	0.0	0.68359375
18.402	0.0	0.68359375
18.403996	0.0	0.693359375
18.406	0.0	0.6787109375
18.407996	0.0	0.6884765625
18.41	0.205078125	0.6787109375
18.411996	0.458984375	0.6591796875
18.414	0.72265625	0.6787109375
18.415996	0.9765625	0.68359375
18.418	1.23046875	0.6787109375
18.419996	1.4892578125	0.6787109375
18.422	1.7431640625	0.6689453125
18.423996	1.97265625	0.673828125
18.426004	2.1875	0.6689453125
18.428	2.3486328125	0.673828125
18.43	2.490234375	0.6787109375
18.432	2.587890625	0.673828125
18.434	2.6708984375	0.6591796875
18.436	2.724609375	0.673828125
18.438	2.7587890625	0.6640625
18.439996	2.79296875	0.6640625
18.442	2.8173828125	0.6591796875
18.443996	2.8173828125	0.6689453125
18.446	2.841796875	0.6591796875
18.447996	2.8466796875	0.64453125
18.45	2.8466796875	0.6591796875
18.451996	2.8466796875	0.6591796875
18.454	2.8466796875	0.6591796875
18.455996	2.8515625	0.654296875
18.458	2.8466796875	0.6591796875
18.459996	2.8564453125	0.6494140625
18.462	2.861328125	0.6591796875
18.463996	2.8564453125	0.6640625
18.466	2.8564453125	0.6494140625
18.468008	2.8564453125	0.6494140625
18.47	2.8564453125	0.6494140625
18.472	2.8564453125	0.654296875
18.474	2.8564453125	0.6591796875
18.476	2.8515625	0.64453125
18.478	2.861328125	0.6396484375
18.48	2.8466796875	0.6494140625
18.481996	2.8564453125	0.64453125
18.484	2.8515625	0.6396484375
18.485996	2.8515625	0.6396484375
18.488	2.8564453125	0.6396484375
18.489996	2.861328125	0.6494140625
18.492	2.8564453125	0.6396484375
18.493996	2.861328125	0.6201171875
18.496	2.8564453125	0.64453125
18.497996	2.8515625	0.64453125
18.5	2.8515625	0.64453125
18.501996	2.8564453125	0.64453125
18.504	2.8564453125	0.634765625
18.505996	2.8564453125	0.625
18.508	2.8515625	0.634765625
18.509996	2.8564453125	0.6298828125
18.512004	2.8564453125	0.615234375
18.514	2.861328125	0.6103515625
18.516	2.8515625	0.625
18.518	2.861328125	0.625
18.52	2.8564453125	0.6201171875
18.522	2.861328125	0.6298828125
18.523996	2.8564453125	0.6201171875
18.526	2.8515625	0.6103515625
18.527996	2.8466796875	0.6103515625
18.53	2.8515625	0.625
18.531996	2.8564453125	0.6201171875
18.534	2.8515625	0.615234375
18.535996	2.8515625	0.6201171875
18.538	2.8515625	0.615234375
18.539996	2.8564453125	0.6005859375
18.542	0.0	0.615234375
18.543996	0.0	0.6005859375
18.546	0.0	0.60546875
18.547996	0.0	0.615234375
18.55	0.0	0.595703125
18.551996	0.0	0.60546875
18.554004	0.0	0.6103515625
18.556	0.0	0.6005859375
18.558	0.0	0.60546875
18.56	0.0	0.595703125
18.562	0.0	0.6005859375
18.564	0.0	0.595703125
18.566	0.0	0.5908203125
18.567996	0.0	0.5859375
18.57	0.0	0.615234375
18.571996	0.0	0.5859375
18.574	0.0	0.5908203125
18.575996	0.0	0.6005859375
18.578	0.0	0.5908203125
18.579996	0.0	0.5908203125
18.582	0.0	0.5810546875
18.583996	0.0	0.595703125
18.586	0.0	0.5859375
18.587996	0.0	0.5859375
18.59	0.0	0.5859375
18.591996	0.0	0.5810546875
18.594	0.0	0.5712890625
18.596008	0.0	0.5810546875
18.598	0.0	0.5810546875
18.6	0.0	0.5908203125
18.602	0.0	0.576171875
18.604	0.1171875	0.5615234375
18.606	0.3857421875	0.5859375
18.608	0.634765625	0.576171875
18.609996	0.8984375	0.5859375
18.612	1.15234375	0.56640625
18.613996	1.416015625	0.576171875
18.616	1.669921875	0.576171875
18.617996	1.9091796875	0.5615234375
18.62	2.119140625	0.576171875
18.621996	2.2998046875	0.5712890625
18.624	2.451171875	0.5615234375
18.625996	2.568359375	0.5615234375
18.628	2.6513671875	0.56640625
18.629996	2.7099609375	0.5615234375
18.632	2.7490234375	0.5712890625
18.633996	2.7880859375	0.5615234375
18.636	2.8076171875	0.5517578125
18.637996	2.822265625	0.5615234375
18.640004	2.83203125	0.56640625
18.642	2.8369140625	0.5517578125
18.644	2.8466796875	0.5615234375
18.646	2.8515625	0.556640625
18.648	2.8466796875	0.5517578125
18.65	2.8564453125	0.546875
18.651996	2.8515625	0.5517578125
18.654	2.8466796875	0.5517578125
18.655996	2.8515625	0.5517578125
18.658	2.8515625	0.5615234375
18.659996	2.8564453125	0.5517578125
18.662	2.8564453125	0.556640625
18.663996	2.8564453125	0.556640625
18.666	2.8564453125	0.556640625
18.667996	2.8564453125	0.556640625
18.67	2.8515625	0.556640625
18.671996	2.8564453125	0.5517578125
18.674	2.8564453125	0.5419921875
18.675996	2.8515625	0.5419921875
18.678	2.8564453125	0.5517578125
18.679996	2.861328125	0.56640625
18.682004	2.861328125	0.546875
18.684	2.861328125	0.5517578125
18.686	2.8515625	0.5517578125
18.688	2.8564453125	0.5517578125
18.69	2.8515625	0.5517578125
18.692	2.8515625	0.546875
18.694	2.861328125	0.52734375
18.695996	2.8564453125	0.5517578125
18.698	2.861328125	0.5517578125
18.699996	2.8564453125	0.5517578125
18.702	2.861328125	0.5615234375
18.703996	2.8466796875	0.5517578125
18.706	2.861328125	0.5517578125
18.707996	2.8515625	0.5419921875
18.71	2.8564453125	0.5517578125
18.711996	2.861328125	0.5615234375
18.714	2.8564453125	0.5517578125
18.715996	2.861328125	0.546875
18.718	2.8564453125	0.5517578125
18.719996	2.861328125	0.556640625
18.722	2.861328125	0.5615234375
18.724008	2.8564453125	0.5517578125
18.726	2.861328125	0.52734375
18.728	2.8564453125	0.556640625
18.73	2.8515625	0.56640625
18.732	2.8564453125	0.56640625
18.734	2.861328125	0.5615234375
18.736	2.8515625	0.556640625
18.737996	2.8564453125	0.5517578125
18.74	2.8564453125	0.556640625
18.741996	2.8515625	0.5517578125
18.744	0.0	0.56640625
18.745996	0.0	0.556640625
18.748	0.0	0.5615234375
18.749996	0.0	0.546875
18.752	0.0	0.556640625
18.753996	0.0	0.5615234375
18.756	0.0	0.5615234375
18.757996	0.0	0.56640625
18.76	0.0	0.56640625
18.761996	0.0	0.56640625
18.764	0.0	0.56640625
18.765996	0.0	0.5712890625
18.768004	0.0	0.5712890625
18.77	0.0	0.576171875
18.772	0.0	0.576171875
18.774	0.0	0.576171875
18.776	0.0	0.5712890625
18.778	0.0	0.576171875
18.779996	0.0	0.576171875
18.782	0.0	0.5712890625
18.783996	0.0	0.576171875
18.786	0.0	0.5859375
18.787996	0.0	0.5908203125
18.79	0.0	0.576171875
18.791996	0.0	0.5810546875
18.794	0.0	0.5712890625
18.795996	0.0	0.5810546875
18.798	0.0	0.5908203125
18.799996	0.0	0.5859375
18.802	0.0	0.5908203125
18.803996	0.0	0.595703125
18.806	0.0	0.5908203125
18.807996	0.0	0.5908203125
18.810004	0.0	0.5859375
18.812	0.0	0.60546875
18.814	0.0	0.6103515625
18.816	0.0	0.595703125
18.818	0.0	0.6201171875
18.82	0.0	0.6005859375
18.822	0.0	0.60546875
18.823996	0.0	0.60546875
18.826	0.0	0.6005859375
18.827996	0.0	0.60546875
18.83	0.009765625	0.615234375
18.831996	0.263671875	0.615234375
18.834	0.5322265625	0.6103515625
18.835996	0.78125	0.60546875
18.838	1.044921875	0.615234375
18.839996	1.30859375	0.625
18.842	1.5625	0.625
18.843996	1.806640625	0.6298828125
18.846	2.041015625	0.625
18.847996	2.2314453125	0.6298828125
18.85	2.3876953125	0.625
18.852008	2.5244140625	0.625
18.854	2.6123046875	0.6298828125
18.856	2.6904296875	0.6396484375
18.858	2.7392578125	0.625
18.86	2.7783203125	0.634765625
18.862	2.7978515625	0.6298828125
18.864	2.8125	0.634765625
18.865996	2.822265625	0.6396484375
18.868	2.8369140625	0.6396484375
18.869996	2.8466796875	0.634765625
18.872	2.841796875	0.634765625
18.873996	2.8515625	0.64453125
18.876	2.8515625	0.654296875
18.877996	2.8466796875	0.6494140625
18.88	2.8564453125	0.634765625
18.881996	2.8466796875	0.6494140625
18.884	2.8515625	0.6591796875
18.885996	2.8564453125	0.6494140625
18.888	2.8564453125	0.6689453125
18.889996	2.8564453125	0.6689453125
18.892	2.861328125	0.6640625
18.893996	2.8466796875	0.6640625
18.896004	2.861328125	0.673828125
18.898	2.8564453125	0.6689453125
18.9	2.8515625	0.6689453125
18.902	2.8515625	0.673828125
18.904	2.8515625	0.68359375
18.906	2.8515625	0.6787109375
18.907996	2.8515625	0.673828125
18.91	2.8564453125	0.6884765625
18.911996	2.8515625	0.693359375
18.914	2.8466796875	0.6982421875
18.915996	2.8564453125	0.68359375
18.918	2.8515625	0.6884765625
18.919996	2.8515625	0.693359375
18.922	2.8564453125	0.6982421875
18.923996	2.8515625	0.703125
18.926	2.861328125	0.6884765625
18.927996	2.861328125	0.703125
18.93	2.861328125	0.7080078125
18.931996	2.861328125	0.712890625
18.934	2.8564453125	0.7177734375
18.935996	2.8515625	0.7080078125
18.938004	2.8515625	0.712890625
18.94	2.861328125	0.712890625
18.942	2.8515625	0.712890625
18.944	2.8466796875	0.7177734375
18.946	2.8564453125	0.7275390625
18.948	2.8564453125	0.7080078125
18.95	2.8515625	0.7275390625
18.951996	2.8564453125	0.7177734375
18.954	2.8564453125	0.72265625
18.955996	2.861328125	0.7275390625
18.958	2.8564453125	0.7177734375
18.959996	2.8564453125	0.7275390625
18.962	2.8515625	0.732421875
18.963996	2.8564453125	0.732421875
18.966	2.8564453125	0.732421875
18.967996	2.8515625	0.72265625
18.97	2.8564453125	0.72265625
18.971996	0.0	0.732421875
18.974	0.0	0.7373046875
18.975996	0.0	0.7421875
18.978	0.0	0.7373046875
18.980008	0.0	0.7373046875
18.982	0.0	0.7275390625
18.984	0.0	0.732421875
18.986	0.0	0.7373046875
18.988	0.0	0.7275390625
18.99	0.0	0.7421875
18.992	0.0	0.7275390625
18.993996	0.0	0.7275390625
18.996	0.0	0.732421875
18.997996	0.0	0.7470703125
19.0	0.0	0.732421875
19.001996	0.0	0.7373046875
19.004	0.0	0.7421875
19.005996	0.0	0.7373046875
19.008	0.0	0.732421875
19.009996	0.0	0.7421875
19.012	0.0	0.7421875
19.013996	0.0	0.7275390625
19.016	0.0048828125	0.7373046875
19.017996	0.2783203125	0.7373046875
19.02	0.52734375	0.7275390625
19.021996	0.791015625	0.7373046875
19.024004	1.0498046875	0.7275390625
19.026	1.3037109375	0.7373046875
19.028	1.5625	0.7373046875
19.03	1.8212890625	0.7373046875
19.032	2.0361328125	0.7421875
19.034	2.2412109375	0.7275390625
19.035996	2.3974609375	0.7373046875
19.038	2.529296875	0.732421875
19.039996	2.6123046875	0.732421875
19.042	2.6953125	0.7373046875
19.043996	2.734375	0.7275390625
19.046	2.7685546875	0.7373046875
19.047996	2.7978515625	0.7421875
19.05	2.822265625	0.7373046875
19.051996	2.83203125	0.7421875
19.054	2.841796875	0.7275390625
19.055996	2.841796875	0.7421875
19.058	2.8515625	0.732421875
19.059996	2.8515625	0.732421875
19.062	2.8466796875	0.7373046875
19.063996	0.0	0.7275390625
19.066004	0.0	0.7373046875
19.068	0.0	0.732421875
19.07	0.0	0.7373046875
19.072	0.0	0.7421875
19.074	0.0	0.7373046875
19.076	0.0	0.7373046875
19.078	0.0	0.7373046875
19.079996	0.0	0.7421875
19.082	0.0	0.732421875
19.083996	0.0	0.732421875
19.086	0.0	0.7275390625
19.087996	0.0	0.7275390625
19.09	0.0	0.7421875
19.091996	0.0	0.732421875
19.094	0.0	0.732421875
19.095996	0.0	0.7275390625
19.098	0.0	0.7373046875
19.099996	0.0	0.732421875
19.102	0.0	0.7275390625
19.103996	0.0	0.72265625
19.106	0.0	0.72265625
19.108008	0.0	0.7177734375
19.11	0.0	0.72265625
19.112	0.0	0.72265625
19.114	0.0	0.7177734375
19.116	0.0	0.712890625
19.118	0.0	0.7275390625
19.12	0.0	0.7275390625
19.121996	0.0	0.712890625
19.124	0.0	0.7177734375
19.125996	0.0	0.6982421875
19.128	0.0	0.712890625
19.129996	0.0	0.7177734375
19.132	0.0	0.72265625
19.133996	0.0	0.72265625
19.136	0.2099609375	0.7177734375
19.137996	0.46875	0.712890625
19.14	0.7177734375	0.7177734375
19.141996	0.9716796875	0.72265625
19.144	1.240234375	0.7275390625
19.145996	1.4892578125	0.72265625
19.148	1.73828125	0.7177734375
19.149996	1.9775390625	0.712890625
19.152004	2.1875	0.712890625
19.154	2.3583984375	0.7177734375
19.156	2.5	0.7177734375
19.158	2.59765625	0.7080078125
19.16	2.6708984375	0.7177734375
19.162	2.7294921875	0.6982421875
19.163996	2.7685546875	0.7080078125
19.166	2.7978515625	0.7080078125
19.167996	2.8076171875	0.6982421875
19.17	2.83203125	0.693359375
19.171996	2.83203125	0.693359375
19.174	2.8466796875	0.703125
19.175996	2.8466796875	0.693359375
19.178	2.8564453125	0.6982421875
19.179996	2.8564453125	0.6982421875
19.182	2.8564453125	0.693359375
19.183996	2.8564453125	0.6982421875
19.186	2.8564453125	0.6787109375
19.187996	2.8466796875	0.68359375
19.19	2.861328125	0.6884765625
19.191996	2.8564453125	0.6689453125
19.194004	2.8564453125	0.68359375
19.196	2.8515625	0.68359375
19.198	2.8564453125	0.6787109375
19.2	2.8564453125	0.673828125
19.202	2.861328125	0.68359375
19.204	2.8515625	0.6787109375
19.206	2.8466796875	0.673828125
19.207996	2.8564453125	0.6689453125
19.21	2.861328125	0.6787109375
19.211996	2.861328125	0.673828125
19.214	2.861328125	0.6640625
19.215996	2.8564453125	0.654296875
19.218	2.861328125	0.6640625
19.219996	2.8564453125	0.6689453125
19.222	2.861328125	0.6591796875
19.223996	2.861328125	0.6640625
19.226	2.8564453125	0.6591796875
19.227996	2.861328125	0.6640625
19.23	2.8564453125	0.654296875
19.231996	2.8515625	0.6591796875
19.234	2.8515625	0.6396484375
19.236008	2.8564453125	0.654296875
19.238	2.8466796875	0.6591796875
19.24	2.8515625	0.6591796875
19.242	2.8564453125	0.634765625
19.244	2.861328125	0.64453125
19.246	2.8564453125	0.64453125
19.248	2.861328125	0.654296875
19.249996	2.861328125	0.64453125
19.252	2.8564453125	0.64453125
19.253996	2.861328125	0.634765625
19.256	2.8564453125	0.6298828125
19.257996	2.861328125	0.634765625
19.26	2.861328125	0.634765625
19.261996	2.861328125	0.6396484375
19.264	2.8515625	0.6298828125
19.265996	2.861328125	0.625
19.268	2.861328125	0.625
19.269996	2.8564453125	0.6201171875
19.272	2.8564453125	0.634765625
19.273996	2.8564453125	0.6298828125
19.276	2.861328125	0.6201171875
19.277996	2.8515625	0.615234375
19.280004	2.8564453125	0.615234375
19.282	2.8564453125	0.6103515625
19.284	2.861328125	0.60546875
19.286	2.8564453125	0.60546875
19.288	2.8515625	0.60546875
19.29	2.8564453125	0.6103515625
19.291996	2.861328125	0.595703125
19.294	2.8564453125	0.6005859375
19.295996	2.8515625	0.6005859375
19.298	2.8564453125	0.60546875
19.299996	2.8564453125	0.6005859375
19.302	2.8515625	0.6005859375
19.303996	2.8564453125	0.6005859375
19.306	2.8515625	0.595703125
19.307996	2.8564453125	0.595703125
19.31	2.861328125	0.6005859375
19.311996	2.8515625	0.5859375
19.314	2.8564453125	0.5810546875
19.315996	2.8564453125	0.5908203125
19.318	2.8515625	0.5908203125
19.319996	2.8515625	0.5712890625
19.322004	2.861328125	0.5810546875
19.324	2.861328125	0.5908203125
19.326	2.8515625	0.5859375
19.328	2.8515625	0.576171875
19.33	2.8466796875	0.576171875
19.332	0.0	0.5712890625
19.334	0.0	0.56640625
19.335996	0.0	0.5615234375
19.338	0.0	0.56640625
19.339996	0.0	0.5712890625
19.342	0.0	0.576171875
19.343996	0.0	0.5615234375
19.346	0.0	0.576171875
19.347996	0.0	0.5615234375
19.35	0.0	0.56640625
19.351996	0.0	0.56640625
19.354	0.0	0.5615234375
19.355996	0.0	0.556640625
19.358	0.0	0.556640625
19.359996	0.0	0.56640625
19.362	0.0	0.5615234375
19.364008	0.0	0.5517578125
19.366	0.0	0.5517578125
19.368	0.0	0.556640625
19.37	0.0	0.556640625
19.372	0.0	0.546875
19.374	0.0	0.5517578125
19.376	0.0	0.5517578125
19.377996	0.0	0.546875
19.38	0.0	0.5517578125
19.381996	0.0	0.5517578125
19.384	0.0	0.546875
19.385996	0.0	0.537109375
19.388	0.0	0.546875
19.389996	0.0	0.546875
19.392	0.0	0.546875
19.393996	0.0	0.537109375
19.396	0.0	0.546875
19.397996	0.0	0.546875
19.4	0.0732421875	0.537109375
19.401996	0.33203125	0.5322265625
19.404	0.6005859375	0.546875
19.405996	0.849609375	0.537109375
19.408004	1.1083984375	0.537109375
19.41	1.3623046875	0.537109375
19.412	1.6259765625	0.5322265625
19.414	1.865234375	0.537109375
19.416	2.0947265625	0.5419921875
19.418	2.275390625	0.5322265625
19.419996	2.4267578125	0.5419921875
19.422	2.548828125	0.546875
19.423996	2.63671875	0.546875
19.426	2.705078125	0.546875
19.427996	2.75390625	0.5419921875
19.43	2.7734375	0.537109375
19.431996	2.7978515625	0.546875
19.434	2.8173828125	0.5224609375
19.435996	2.8271484375	0.52734375
19.438	2.841796875	0.5419921875
19.439996	2.8466796875	0.5419921875
19.442	2.8515625	0.5419921875
19.443996	2.8466796875	0.5419921875
19.446	2.8515625	0.5322265625
19.447996	2.8515625	0.5419921875
19.450004	2.8515625	0.546875
19.452	2.8564453125	0.5419921875
19.454	2.8564453125	0.5419921875
19.456	2.861328125	0.5419921875
19.458	2.861328125	0.546875
19.46	2.8564453125	0.5517578125
19.462	2.861328125	0.5517578125
19.463996	2.861328125	0.556640625
19.466	2.861328125	0.56640625
19.467996	2.8515625	0.5615234375
19.47	2.8515625	0.5615234375
19.471996	2.8515625	0.546875
19.474	2.861328125	0.5615234375
19.475996	2.8515625	0.5615234375
19.478	2.8564453125	0.5615234375
19.479996	2.8564453125	0.56640625
19.482	2.861328125	0.5615234375
19.483996	2.8564453125	0.56640625
19.486	2.8564453125	0.56640625
19.487996	2.8515625	0.556640625
19.49	2.861328125	0.5517578125
19.492008	2.8564453125	0.5712890625
19.494	2.861328125	0.576171875
19.496	2.8564453125	0.5615234375
19.498	2.8515625	0.5712890625
19.5	2.8564453125	0.576171875
19.502	2.861328125	0.5810546875
19.504	2.8515625	0.5810546875
19.505996	2.861328125	0.5810546875
19.508	2.8564453125	0.5810546875
19.509996	2.861328125	0.5810546875
19.512	2.861328125	0.576171875
19.513996	2.8564453125	0.5859375
19.516	2.8564453125	0.5859375
19.517996	2.8564453125	0.595703125
19.52	2.8466796875	0.5908203125
19.521996	2.8564453125	0.595703125
19.524	2.8564453125	0.5810546875
19.525996	2.861328125	0.5810546875
19.528	2.8564453125	0.5908203125
19.529996	2.8564453125	0.6005859375
19.532	2.8466796875	0.6005859375
19.533996	2.8515625	0.60546875
19.536004	2.8515625	0.60546875
19.538	2.8466796875	0.6005859375
19.54	2.861328125	0.6201171875
19.542	2.861328125	0.6201171875
19.544	2.861328125	0.6103515625
19.546	0.0	0.6103515625
19.547996	0.0	0.6103515625
19.55	0.0	0.615234375
19.551996	0.0	0.6103515625
19.554	0.0	0.615234375
19.555996	0.0	0.6103515625
19.558	0.0	0.625
19.559996	0.0	0.6298828125
19.562	0.0	0.625
19.563996	0.0	0.625
19.566	0.0	0.6396484375
19.567996	0.0	0.6396484375
19.57	0.0	0.6298828125
19.571996	0.0	0.615234375
19.574	0.0	0.634765625
19.575996	0.0	0.64453125
19.578004	0.0	0.64453125
19.58	0.0	0.634765625
19.582	0.0	0.654296875
19.584	0.0	0.6494140625
19.586	0.0	0.654296875
19.588	0.0	0.64453125
19.59	0.0	0.6591796875
19.591996	0.0	0.6591796875
19.594	0.0	0.6640625
19.595996	0.0	0.6591796875
19.598	0.224609375	0.6689453125
19.599996	0.4736328125	0.6494140625
19.602	0.7373046875	0.6640625
19.603996	0.99609375	0.6689453125
19.606	1.25	0.6689453125
19.607996	1.50390625	0.6689453125
19.61	1.7529296875	0.6640625
19.611996	1.9921875	0.6787109375
19.614	2.1923828125	0.68359375
19.615996	2.3583984375	0.6787109375
