Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.403996	0.0	1.064453125
8.406	0.0	1.0693359375
8.407996	0.0	1.07421875
8.41	0.0	1.07421875
8.411996	0.0	1.0693359375
8.414	0.0	1.0693359375
8.415996	0.0	1.083984375
8.418	0.0	1.07421875
8.419996	0.0	1.09375
8.422	0.0	1.0888671875
8.424008	0.0	1.083984375
8.426	0.087890625	1.083984375
8.428	0.3564453125	1.083984375
8.43	0.6103515625	1.09375
8.432	0.8642578125	1.0888671875
8.434	1.1279296875	1.0986328125
8.436	1.3818359375	1.0986328125
8.437996	1.640625	1.103515625
8.44	1.884765625	1.0888671875
8.441996	2.1044921875	1.0888671875
8.444	2.2900390625	1.0986328125
8.445996	2.4365234375	1.0888671875
8.448	2.55859375	1.0888671875
8.449996	2.646484375	1.0888671875
8.452	2.7099609375	1.1083984375
8.453996	2.75390625	1.103515625
8.456	2.7880859375	1.09375
8.457996	2.8076171875	1.103515625
8.46	2.822265625	1.103515625
8.461996	2.8369140625	1.0888671875
8.464	2.841796875	1.103515625
8.465996	2.841796875	1.0986328125
8.468004	2.8466796875	1.1083984375
8.47	2.8515625	1.09375
8.472	2.8564453125	1.0986328125
8.474	2.8564453125	1.09375
8.476	2.8515625	1.09375
8.478	2.8515625	1.09375
8.479996	2.8466796875	1.0888671875
8.482	2.8515625	1.07421875
8.483996	2.8515625	1.083984375
8.486	2.8564453125	1.083984375
8.487996	2.8564453125	1.0791015625
8.49	2.8515625	1.0791015625
8.491996	2.8564453125	1.0693359375
8.494	2.861328125	1.064453125
8.495996	2.861328125	1.064453125
8.498	2.861328125	1.0693359375
8.499996	2.8515625	1.064453125
8.502	2.861328125	1.03515625
8.503996	2.861328125	1.0400390625
8.506	2.861328125	1.0498046875
8.507996	2.861328125	1.0498046875
8.510004	2.8515625	1.044921875
8.512	0.0	1.044921875
8.514	0.0	1.03515625
8.516	0.0	1.025390625
8.518	0.0	1.025390625
8.52	0.0	1.0107421875
8.522	0.0	1.005859375
8.523996	0.0	1.005859375
8.526	0.0	0.99609375
8.527996	0.0	0.986328125
8.53	0.0	0.9912109375
8.531996	0.0	0.9912109375
8.534	0.0	0.986328125
8.535996	0.0	0.966796875
8.538	0.2490234375	0.9716796875
8.539996	0.498046875	0.9716796875
8.542	0.76171875	0.9619140625
8.543996	1.025390625	0.9716796875
8.546	1.279296875	0.9619140625
8.547996	1.54296875	0.966796875
8.55	1.787109375	0.9619140625
8.552008	2.021484375	0.95703125
8.554	2.216796875	0.9619140625
8.556	2.3828125	0.9326171875
8.558	2.5146484375	0.95703125
8.56	2.607421875	0.9521484375
8.562	2.67578125	0.9423828125
8.564	2.7392578125	0.9521484375
8.565996	2.7734375	0.947265625
8.568	2.79296875	0.947265625
8.569996	2.8125	0.9375
8.572	2.83203125	0.9326171875
8.573996	2.8369140625	0.9375
8.576	2.8466796875	0.9326171875
8.577996	2.8466796875	0.9423828125
8.58	2.8515625	0.9375
8.581996	2.8466796875	0.9375
8.584	2.8564453125	0.9423828125
8.585996	2.8466796875	0.9423828125
8.588	2.8466796875	0.9228515625
8.589996	2.8466796875	0.927734375
8.592	2.861328125	0.927734375
8.593996	2.861328125	0.9326171875
8.596004	2.8466796875	0.9326171875
8.598	0.0	0.9423828125
8.6	0.0	0.9326171875
8.602	0.0	0.9326171875
8.604	0.0	0.947265625
8.606	0.0	0.947265625
8.607996	0.0	0.9375
8.61	0.0	0.9423828125
8.611996	0.0	0.9423828125
8.614	0.0	0.95703125
8.615996	0.0	0.947265625
8.618	0.0	0.9521484375
8.619996	0.0	0.9521484375
8.622	0.0	0.947265625
8.623996	0.13671875	0.95703125
8.626	0.41015625	0.95703125
8.627996	0.6591796875	0.9619140625
8.63	0.9130859375	0.9716796875
8.631996	1.1767578125	0.9765625
8.634	1.42578125	0.966796875
8.635996	1.689453125	0.9619140625
8.638004	1.9287109375	0.9814453125
8.64	2.1435546875	0.9814453125
8.642	2.3193359375	0.9521484375
8.644	2.4658203125	0.9814453125
8.646	2.5732421875	0.9912109375
8.648	2.6611328125	0.99609375
8.65	2.71484375	1.0009765625
8.651996	2.7587890625	1.0009765625
8.654	2.79296875	1.0205078125
8.655996	2.8125	1.005859375
8.658	2.8271484375	1.015625
8.659996	2.8369140625	1.015625
8.662	2.8466796875	1.025390625
8.663996	2.841796875	1.0302734375
8.666	2.8515625	1.0302734375
8.667996	2.8515625	1.0302734375
8.67	2.8515625	1.03515625
8.671996	2.8515625	1.0302734375
8.674	2.8564453125	1.03515625
8.675996	2.8466796875	1.044921875
8.678	2.8564453125	1.0546875
8.680008	2.8564453125	1.0546875
8.682	2.8564453125	1.0498046875
8.684	2.8564453125	1.0546875
8.686	2.8515625	1.0498046875
8.688	2.8466796875	1.0546875
8.69	2.861328125	1.0693359375
8.692	2.8466796875	1.0693359375
8.693996	2.8515625	1.0791015625
8.696	2.8515625	1.064453125
8.697996	2.8515625	1.064453125
8.7	2.861328125	1.0693359375
8.701996	0.0	1.064453125
8.704	0.0	1.0693359375
8.705996	0.0	1.0693359375
8.708	0.0	1.064453125
8.709996	0.0	1.0791015625
8.712	0.0	1.0791015625
8.713996	0.0	1.0791015625
8.716	0.0	1.083984375
8.717996	0.0	1.0693359375
8.72	0.0	1.0693359375
8.721996	0.0	1.07421875
8.724004	0.0	1.083984375
8.726	0.1904296875	1.0791015625
8.728	0.44921875	1.07421875
8.73	0.7080078125	1.083984375
8.732	0.9619140625	1.083984375
8.734	1.2255859375	1.0791015625
8.735996	1.4794921875	1.0791015625
8.738	1.728515625	1.07421875
8.739996	1.962890625	1.0791015625
8.742	2.177734375	1.07421875
8.743996	2.34375	1.0791015625
8.746	2.48046875	1.0791015625
8.747996	2.59765625	1.07421875
8.75	2.666015625	1.07421875
8.751996	2.7197265625	1.07421875
8.754	2.7685546875	1.0693359375
8.755996	2.79296875	1.0693359375
8.758	2.8173828125	1.0595703125
8.759996	2.83203125	1.0693359375
8.762	2.841796875	1.0546875
8.763996	2.8466796875	1.064453125
8.766004	2.8466796875	1.07421875
8.768	2.8515625	1.064453125
8.77	2.8564453125	1.0595703125
8.772	2.8564453125	1.0595703125
8.774	2.8564453125	1.0693359375
8.776	2.8564453125	1.0693359375
8.778	2.8466796875	1.064453125
8.779996	2.861328125	1.064453125
8.782	2.8564453125	1.0595703125
8.783996	2.8564453125	1.0693359375
8.786	2.861328125	1.0693359375
8.787996	2.8515625	1.0693359375
8.79	0.0	1.0693359375
8.791996	0.0	1.0693359375
8.794	0.0	1.0546875
8.795996	0.0	1.0546875
8.798	0.0	1.0693359375
8.799996	0.0	1.0546875
8.802	0.0	1.0498046875
8.803996	0.0	1.0595703125
8.806	0.0	1.0498046875
8.808008	0.0	1.0546875
8.81	0.0	1.0498046875
8.812	0.0	1.0595703125
8.814	0.048828125	1.064453125
8.816	0.302734375	1.0498046875
8.818	0.5712890625	1.0546875
8.82	0.8251953125	1.064453125
8.821996	1.083984375	1.0546875
8.824	1.3427734375	1.0546875
8.825996	1.5966796875	1.044921875
8.828	1.8359375	1.044921875
8.829996	2.060546875	1.0498046875
8.832	2.255859375	1.03515625
8.833996	2.421875	1.0498046875
8.836	2.5341796875	1.0546875
8.837996	2.6318359375	1.025390625
8.84	2.7001953125	1.03515625
8.841996	2.744140625	1.0400390625
8.844	2.7734375	1.0302734375
8.845996	2.7978515625	1.0302734375
8.848	2.822265625	1.015625
8.849996	2.83203125	1.0205078125
8.852004	2.841796875	1.005859375
8.854	2.8515625	1.015625
8.856	2.8515625	1.005859375
8.858	2.8515625	0.99609375
8.86	2.8564453125	1.0009765625
8.862	2.8466796875	0.99609375
8.863996	2.8515625	0.9912109375
8.866	2.8564453125	0.9814453125
8.867996	2.8564453125	0.9765625
8.87	2.8564453125	0.9716796875
8.871996	2.861328125	0.9716796875
8.874	2.861328125	0.9716796875
8.875996	2.8466796875	0.966796875
8.878	0.0	0.966796875
8.879996	0.0	0.9619140625
8.882	0.0	0.9521484375
8.883996	0.0	0.9375
8.886	0.0	0.9423828125
8.887996	0.0	0.9375
8.89	0.0	0.9375
8.891996	0.0	0.908203125
8.894004	0.0	0.927734375
8.896	0.0	0.9326171875
8.898	0.0	0.908203125
8.9	0.0	0.9130859375
8.902	0.0	0.8837890625
8.904	0.0	0.9033203125
8.906	0.0	0.9033203125
8.907996	0.0146484375	0.9033203125
8.91	0.29296875	0.8935546875
8.911996	0.5419921875	0.8837890625
8.914	0.7958984375	0.888671875
8.915996	1.0546875	0.8837890625
8.918	1.318359375	0.869140625
8.919996	1.5771484375	0.87890625
8.922	1.826171875	0.869140625
8.923996	2.05078125	0.869140625
8.926	2.2509765625	0.8544921875
8.927996	2.4072265625	0.8642578125
8.93	2.5341796875	0.859375
8.931996	2.626953125	0.859375
8.934	2.6953125	0.8544921875
8.936008	2.7490234375	0.859375
8.938	2.783203125	0.83984375
8.94	2.7978515625	0.8447265625
8.942	2.822265625	0.849609375
8.944	2.8369140625	0.8203125
8.946	2.841796875	0.8154296875
8.948	2.8369140625	0.83984375
8.949996	2.8515625	0.8203125
8.952	2.8564453125	0.8251953125
8.953996	2.8515625	0.8203125
8.956	2.8564453125	0.8056640625
8.957996	2.8564453125	0.8154296875
8.96	2.861328125	0.8154296875
8.961996	2.8466796875	0.8154296875
8.964	2.8564453125	0.810546875
8.965996	2.8564453125	0.8154296875
8.968	2.8466796875	0.8154296875
8.969996	2.8564453125	0.8203125
8.972	2.861328125	0.8203125
8.973996	2.861328125	0.810546875
8.976	2.8515625	0.8056640625
8.977996	0.0	0.8056640625
8.980004	0.0	0.8154296875
8.982	0.0	0.8203125
8.984	0.0	0.8203125
8.986	0.0	0.8056640625
8.988	0.0	0.8056640625
8.99	0.0	0.8056640625
8.991996	0.0	0.810546875
8.994	0.0	0.8203125
8.995996	0.0	0.8203125
8.998	0.0	0.8203125
8.999996	0.0	0.830078125
9.002	0.0	0.830078125
9.003996	0.0	0.8154296875
9.006	0.0	0.8203125
9.007996	0.0	0.8349609375
9.01	0.0	0.8349609375
9.011996	0.0	0.830078125
9.014	0.0	0.83984375
9.015996	0.0	0.8447265625
9.018	0.0	0.849609375
9.019996	0.0	0.8349609375
9.022004	0.0	0.849609375
9.024	0.0	0.8544921875
9.026	0.2001953125	0.859375
9.028	0.4638671875	0.8642578125
9.03	0.7275390625	0.8642578125
9.032	0.9814453125	0.8642578125
9.034	1.2451171875	0.869140625
9.035996	1.4990234375	0.8740234375
9.038	1.7578125	0.8837890625
9.039996	1.982421875	0.888671875
9.042	2.197265625	0.8984375
9.043996	2.36328125	0.888671875
9.046	2.5	0.888671875
9.047996	2.6025390625	0.8935546875
9.05	2.67578125	0.8984375
9.051996	2.7197265625	0.9033203125
9.054	2.7685546875	0.9033203125
9.055996	2.7880859375	0.8935546875
9.058	2.8076171875	0.908203125
9.059996	2.822265625	0.9130859375
9.062	2.8271484375	0.9228515625
9.064008	2.8369140625	0.9130859375
9.066	2.8515625	0.91796875
9.068	2.8466796875	0.9326171875
9.07	2.8564453125	0.9228515625
9.072	2.8515625	0.9423828125
9.074	2.8564453125	0.9423828125
9.076	2.861328125	0.9423828125
9.077996	2.8564453125	0.9326171875
9.08	2.861328125	0.9521484375
9.081996	2.8466796875	0.9423828125
9.084	2.8515625	0.95703125
9.085996	2.8564453125	0.9619140625
9.088	2.861328125	0.95703125
9.089996	2.8564453125	0.95703125
9.092	2.8515625	0.9765625
9.093996	2.8515625	0.9716796875
9.096	2.8564453125	0.966796875
9.097996	2.861328125	0.9765625
9.1	2.8564453125	0.966796875
9.101996	2.8515625	0.9814453125
9.104	2.8564453125	0.9814453125
9.105996	2.8564453125	0.9765625
9.108004	0.0	0.9716796875
9.11	0.0	0.986328125
9.112	0.0	0.986328125
9.114	0.0	0.986328125
9.116	0.0	0.99609375
9.118	0.0	0.986328125
9.119996	0.0	1.0009765625
9.122	0.0	0.9814453125
9.123996	0.0	0.986328125
9.126	0.0	0.99609375
9.127996	0.0	0.99609375
9.13	0.0	1.0009765625
9.131996	0.0	1.015625
9.134	0.05859375	1.015625
9.135996	0.3125	1.015625
9.138	0.5810546875	1.025390625
9.139996	0.8349609375	1.025390625
9.142	1.0986328125	1.0302734375
9.143996	1.3525390625	1.0302734375
9.146	1.6064453125	1.0302734375
9.147996	1.85546875	1.025390625
9.150004	2.0703125	1.0302734375
9.152	2.2607421875	1.03515625
9.154	2.4267578125	1.0400390625
9.156	2.5390625	1.03515625
9.158	2.63671875	1.044921875
9.16	0.0	1.0595703125
9.162	0.0	1.0546875
9.163996	0.0	1.0595703125
9.166	0.0	1.03515625
9.167996	0.0	1.0546875
9.17	0.0	1.064453125
9.171996	0.0	1.0693359375
9.174	0.0	1.083984375
9.175996	0.0	1.0791015625
9.178	0.0	1.0888671875
9.179996	0.0	1.0791015625
9.182	0.0	1.083984375
9.183996	0.0	1.083984375
9.186	0.0	1.09375
9.187996	0.0	1.103515625
9.19	0.0	1.103515625
9.192008	0.0	1.1083984375
9.194	0.0	1.103515625
9.196	0.0244140625	1.0986328125
9.198	0.29296875	1.103515625
9.2	0.5419921875	1.1083984375
9.202	0.7958984375	1.103515625
9.204	1.0595703125	1.11328125
9.205996	1.3232421875	1.123046875
9.208	1.5673828125	1.123046875
9.209996	1.8115234375	1.123046875
9.212	2.0458984375	1.1279296875
9.213996	2.24609375	1.123046875
9.216	2.4072265625	1.1279296875
9.217996	2.529296875	1.1181640625
9.22	2.626953125	1.1181640625
9.221996	2.6953125	1.1279296875
9.224	2.734375	1.123046875
9.225996	2.7783203125	1.1279296875
9.228	2.7978515625	1.1328125
9.229996	2.8173828125	1.1279296875
9.232	2.8369140625	1.11328125
9.233996	2.841796875	1.11328125
9.236004	2.8466796875	1.1181640625
9.238	2.8515625	1.11328125
9.24	2.8515625	1.1181640625
9.242	2.8564453125	1.11328125
9.244	2.8564453125	1.09375
9.246	2.8515625	1.0986328125
9.247996	2.8564453125	1.0986328125
9.25	2.8515625	1.0986328125
9.251996	2.8515625	1.0888671875
9.254	2.8515625	1.083984375
9.255996	2.8515625	1.083984375
9.258	2.8564453125	1.0888671875
9.259996	2.8515625	1.083984375
9.262	2.8564453125	1.0791015625
9.263996	2.8564453125	1.083984375
9.266	2.8564453125	1.064453125
9.267996	2.8564453125	1.0693359375
9.27	2.861328125	1.0693359375
9.271996	2.8564453125	1.0693359375
9.274	2.8515625	1.064453125
9.275996	2.8515625	1.0595703125
9.278004	2.8515625	1.0595703125
9.28	0.0	1.0498046875
9.282	0.0	1.0498046875
9.284	0.0	1.0400390625
9.286	0.0	1.025390625
9.288	0.0	1.0205078125
9.29	0.0	1.03515625
9.291996	0.0	1.025390625
9.294	0.0	1.0205078125
9.295996	0.0	1.0009765625
9.298	0.0	1.005859375
9.299996	0.0	1.005859375
9.302	0.0	0.99609375
9.303996	0.0	0.99609375
9.306	0.2197265625	0.9912109375
9.307996	0.4833984375	0.99609375
9.31	0.7373046875	0.9716796875
9.311996	1.0009765625	0.9814453125
9.314	1.2548828125	0.9814453125
9.315996	1.513671875	0.9765625
9.318	1.77734375	0.9765625
9.320008	1.9970703125	0.9619140625
9.322	2.2021484375	0.9521484375
9.324	2.373046875	0.95703125
9.326	2.509765625	0.95703125
9.328	2.607421875	0.9521484375
9.33	2.685546875	0.9521484375
9.332	2.7392578125	0.9375
9.333996	2.763671875	0.9326171875
9.336	2.7978515625	0.9228515625
9.337996	2.8076171875	0.91796875
9.34	2.83203125	0.927734375
9.341996	2.83203125	0.9228515625
9.344	2.841796875	0.908203125
9.345996	2.8515625	0.9130859375
9.348	2.8564453125	0.908203125
9.349996	2.8515625	0.9130859375
9.352	2.861328125	0.91796875
9.353996	2.861328125	0.9130859375
9.356	2.8515625	0.9033203125
9.357996	2.8564453125	0.8935546875
9.36	2.8515625	0.9130859375
9.361996	2.8564453125	0.908203125
9.364004	2.861328125	0.8935546875
9.366	0.0	0.888671875
9.368	0.0	0.8935546875
9.37	0.0	0.8984375
9.372	0.0	0.9033203125
9.374	0.0	0.9033203125
9.375996	0.0	0.8837890625
9.378	0.0	0.908203125
9.379996	0.0	0.8984375
9.382	0.0	0.9033203125
9.383996	0.0	0.908203125
9.386	0.0	0.9130859375
9.387996	0.0	0.908203125
9.39	0.0	0.9130859375
9.391996	0.0	0.91796875
9.394	0.0537109375	0.91796875
9.395996	0.3125	0.9228515625
9.398	0.576171875	0.927734375
9.399996	0.83984375	0.9130859375
9.402	1.0888671875	0.9228515625
9.403996	1.357421875	0.9228515625
9.406004	1.6162109375	0.927734375
9.408	1.85546875	0.9375
9.41	2.0751953125	0.9375
9.412	2.265625	0.947265625
9.414	2.4267578125	0.95703125
9.416	2.5439453125	0.95703125
9.418	2.6416015625	0.95703125
9.419996	2.705078125	0.966796875
9.422	2.75390625	0.95703125
9.423996	2.7880859375	0.966796875
9.426	2.8076171875	0.9765625
9.427996	2.8271484375	0.986328125
9.43	2.8369140625	0.9814453125
9.431996	2.8369140625	0.99609375
9.434	2.8466796875	1.0009765625
9.435996	2.841796875	0.9912109375
9.438	2.8466796875	1.005859375
9.439996	2.8466796875	1.0107421875
9.442	2.8515625	1.005859375
9.443996	2.8564453125	1.0205078125
9.446	2.8515625	1.0107421875
9.448008	2.861328125	1.025390625
9.45	2.8564453125	1.025390625
9.452	2.8564453125	1.0400390625
9.454	2.8515625	1.0302734375
9.456	2.8564453125	1.0205078125
9.458	2.861328125	1.03515625
9.46	2.8564453125	1.0400390625
9.461996	2.8564453125	1.044921875
9.464	2.8515625	1.0546875
9.465996	2.8515625	1.044921875
9.468	2.8564453125	1.0595703125
9.469996	2.861328125	1.0546875
9.472	2.8515625	1.0498046875
9.473996	0.0	1.0546875
9.476	0.0	1.0498046875
9.477996	0.0	1.0595703125
9.48	0.0	1.0546875
9.481996	0.0	1.0498046875
9.484	0.0	1.0546875
9.485996	0.0	1.0595703125
9.488	0.0	1.0595703125
9.489996	0.0	1.0498046875
9.492004	0.0	1.044921875
9.494	0.0	1.044921875
9.496	0.0	1.0546875
9.498	0.0439453125	1.0595703125
9.5	0.2978515625	1.0400390625
9.502	0.556640625	1.0400390625
9.503996	0.810546875	1.0498046875
9.506	1.064453125	1.0546875
9.507996	1.3330078125	1.044921875
9.51	1.58203125	1.0498046875
9.511996	1.8310546875	1.044921875
9.514	2.0654296875	1.044921875
9.515996	2.24609375	1.0498046875
9.518	2.4072265625	1.0546875
9.519996	2.5390625	1.0400390625
9.522	2.6318359375	1.025390625
9.523996	2.6953125	1.0302734375
9.526	2.744140625	1.03515625
9.527996	2.7734375	1.025390625
9.53	2.8076171875	1.0302734375
9.531996	2.8271484375	1.025390625
9.534004	2.8271484375	1.025390625
9.536	2.8369140625	1.03515625
9.538	2.8466796875	1.03515625
9.54	2.8515625	1.025390625
9.542	2.8466796875	1.015625
9.544	2.8515625	1.0302734375
9.546	2.8466796875	1.015625
9.547996	2.8466796875	1.0302734375
9.55	2.8564453125	1.025390625
9.551996	2.8515625	1.015625
9.554	2.861328125	1.0107421875
9.555996	2.8564453125	1.0205078125
9.558	2.8564453125	1.015625
9.559996	2.8564453125	1.025390625
9.562	2.8564453125	1.015625
9.563996	0.0	1.0205078125
9.566	0.0	1.005859375
9.567996	0.0	1.0107421875
9.57	0.0	1.015625
9.571996	0.0048828125	1.015625
9.574	0.0	1.0107421875
9.576008	0.0	1.015625
9.578	0.0	1.015625
9.58	0.0	1.0009765625
9.582	0.0	1.0107421875
9.584	0.0	1.005859375
9.586	0.0	1.0107421875
9.588	0.0	1.0107421875
9.589996	0.107421875	1.015625
9.592	0.37109375	1.015625
9.593996	0.625	1.0107421875
9.596	0.888671875	1.0107421875
9.597996	1.1474609375	1.015625
9.6	1.40625	1.0107421875
9.601996	1.6552734375	1.005859375
9.604	1.89453125	1.005859375
9.605996	2.1240234375	1.0009765625
9.608	2.3046875	1.0009765625
9.609996	2.451171875	0.99609375
9.612	2.568359375	0.99609375
9.613996	2.646484375	0.9912109375
9.616	2.71484375	0.9912109375
9.617996	2.7587890625	0.9814453125
9.620004	2.7880859375	0.986328125
9.622	2.8125	0.9814453125
9.624	2.822265625	0.986328125
9.626	2.8369140625	0.9765625
9.628	2.83203125	0.986328125
9.63	2.841796875	0.9765625
9.631996	2.8515625	0.9619140625
9.634	2.8564453125	0.966796875
9.635996	2.8564453125	0.966796875
9.638	2.8564453125	0.95703125
9.639996	2.8564453125	0.9619140625
9.642	2.8564453125	0.947265625
9.643996	2.8515625	0.9423828125
9.646	2.8564453125	0.9423828125
9.647996	2.861328125	0.9521484375
9.65	2.8564453125	0.947265625
9.651996	2.8515625	0.9375
9.654	2.8515625	0.9326171875
9.655996	0.0	0.9326171875
9.658	0.0	0.91796875
9.659996	0.0	0.927734375
9.662004	0.0	0.91796875
9.664	0.0	0.9033203125
9.666	0.0	0.9130859375
9.668	0.0	0.9033203125
9.67	0.0	0.888671875
9.672	0.0	0.9033203125
9.674	0.0	0.8984375
9.675996	0.0	0.888671875
9.678	0.0	0.888671875
9.679996	0.0	0.8740234375
9.682	0.0	0.87890625
9.683996	0.0	0.87890625
9.686	0.185546875	0.8740234375
9.687996	0.4541015625	0.8740234375
9.69	0.703125	0.8642578125
9.691996	0.9619140625	0.859375
9.694	1.220703125	0.8642578125
9.695996	1.474609375	0.8642578125
9.698	1.728515625	0.849609375
9.699996	1.9677734375	0.849609375
9.702	2.177734375	0.8447265625
9.704008	2.34375	0.849609375
9.706	2.4853515625	0.849609375
9.708	2.587890625	0.8349609375
9.71	2.666015625	0.8349609375
9.712	2.7294921875	0.83984375
9.714	2.7587890625	0.8203125
9.716	2.7978515625	0.8251953125
9.717996	2.8173828125	0.8349609375
9.72	2.8271484375	0.8154296875
9.721996	2.8369140625	0.810546875
9.724	2.8466796875	0.8203125
9.725996	2.8466796875	0.8154296875
9.728	2.8515625	0.8203125
9.729996	2.8515625	0.810546875
9.732	2.8564453125	0.810546875
9.733996	2.8564453125	0.8056640625
9.736	2.8515625	0.810546875
9.737996	2.8515625	0.810546875
9.74	2.861328125	0.791015625
9.741996	2.8515625	0.78125
9.744	2.861328125	0.80078125
9.745996	2.8564453125	0.80078125
9.748004	2.861328125	0.7958984375
9.75	2.8515625	0.810546875
9.752	2.8515625	0.80078125
9.754	0.0	0.810546875
9.756	0.0	0.810546875
9.758	0.0	0.810546875
9.759996	0.0	0.80078125
9.762	0.0	0.80078125
9.763996	0.0	0.80078125
9.766	0.0	0.810546875
9.767996	0.0	0.8251953125
9.77	0.0	0.8154296875
9.771996	0.0	0.8203125
9.774	0.0	0.8203125
9.775996	0.0	0.8251953125
9.778	0.0	0.8251953125
9.779996	0.0	0.830078125
9.782	0.0	0.8349609375
9.783996	0.0	0.830078125
9.786	0.0	0.8349609375
9.787996	0.0	0.83984375
9.790004	0.0	0.849609375
9.792	0.0	0.8447265625
9.794	0.0	0.849609375
9.796	0.0	0.8544921875
9.798	0.0	0.8642578125
9.8	0.078125	0.8642578125
9.802	0.341796875	0.8740234375
9.803996	0.60546875	0.87890625
9.806	0.8642578125	0.8740234375
9.807996	1.1083984375	0.888671875
9.81	1.3818359375	0.888671875
9.811996	1.6259765625	0.8984375
9.814	1.875	0.8984375
9.815996	2.099609375	0.908203125
9.818	2.275390625	0.91796875
9.819996	2.4267578125	0.9130859375
9.822	2.548828125	0.91796875
9.823996	2.63671875	0.91796875
9.826	2.7099609375	0.9375
9.827996	2.7490234375	0.9326171875
9.83	2.7783203125	0.9326171875
9.832008	2.7978515625	0.9326171875
9.834	2.8271484375	0.9423828125
9.836	2.8271484375	0.9521484375
9.838	2.841796875	0.9423828125
9.84	2.8466796875	0.9521484375
9.842	2.841796875	0.9619140625
9.844	2.8515625	0.966796875
9.845996	2.841796875	0.966796875
9.848	2.8466796875	0.966796875
9.849996	2.8564453125	0.9716796875
9.852	2.8564453125	0.9765625
9.853996	2.861328125	0.986328125
9.856	2.8515625	0.9814453125
9.857996	2.8564453125	0.9912109375
9.86	2.861328125	0.986328125
9.861996	2.8564453125	0.9814453125
9.864	2.861328125	1.005859375
9.865996	2.861328125	1.0009765625
9.868	2.8564453125	1.005859375
9.869996	2.861328125	1.005859375
9.872	2.8564453125	1.0009765625
9.873996	2.861328125	1.0107421875
9.876004	2.861328125	1.015625
9.878	0.0	1.0107421875
9.88	0.0	1.025390625
9.882	0.0	1.015625
9.884	0.0	1.0205078125
9.886	0.0	1.0302734375
9.887996	0.0	1.025390625
9.89	0.0	1.025390625
9.891996	0.0	1.0302734375
9.894	0.0	1.03515625
9.895996	0.0	1.0302734375
9.898	0.0	1.0400390625
9.899996	0.0	1.044921875
9.902	0.0	1.0400390625
9.903996	0.0390625	1.0400390625
9.906	0.302734375	1.0400390625
9.907996	0.5517578125	1.0498046875
9.91	0.810546875	1.0546875
9.911996	1.0693359375	1.0595703125
9.914	1.328125	1.0498046875
9.915996	1.5869140625	1.0546875
9.918004	1.8359375	1.064453125
9.92	2.060546875	1.0546875
9.922	2.2509765625	1.064453125
9.924	2.4072265625	1.07421875
9.926	2.5390625	1.0546875
9.928	2.6220703125	1.07421875
9.93	0.0	1.0791015625
9.931996	0.0	1.083984375
9.934	0.0	1.083984375
9.935996	0.0	1.0888671875
9.938	0.0	1.083984375
9.939996	0.0	1.09375
9.942	0.0	1.083984375
9.943996	0.0	1.09375
9.946	0.0	1.083984375
9.947996	0.0	1.0986328125
9.95	0.0	1.103515625
9.951996	0.0	1.1083984375
9.954	0.0	1.11328125
9.955996	0.0	1.1181640625
9.958	0.0	1.1083984375
9.960008	0.0	1.1181640625
9.962	0.0	1.123046875
9.964	0.0	1.1279296875
9.966	0.13671875	1.1279296875
9.968	0.3955078125	1.1328125
9.97	0.654296875	1.1279296875
9.972	0.908203125	1.1279296875
9.973996	1.171875	1.1376953125
9.976	1.42578125	1.1279296875
9.977996	1.6796875	1.1376953125
9.98	1.923828125	1.1376953125
9.981996	2.138671875	1.142578125
9.984	2.3193359375	1.1474609375
9.985996	2.4560546875	1.1474609375
9.988	2.5732421875	1.1376953125
9.989996	2.65625	1.1328125
9.992	2.71484375	1.1376953125
9.993996	2.763671875	1.1474609375
9.996	2.783203125	1.1328125
9.997996	2.8076171875	1.1474609375
10.0	2.8271484375	1.1474609375
10.001996	2.8271484375	1.1376953125
10.004004	2.8369140625	1.1376953125
10.006	2.8466796875	1.1328125
10.008	2.8515625	1.1328125
10.01	2.8515625	1.1181640625
10.012	2.8466796875	1.1279296875
10.014	2.8564453125	1.1181640625
10.015996	2.8564453125	1.1279296875
10.018	2.8515625	1.123046875
10.019996	2.861328125	1.123046875
10.022	2.8515625	1.0986328125
10.023996	2.8564453125	1.103515625
10.026	2.8564453125	1.103515625
10.027996	2.861328125	1.0986328125
10.03	2.8466796875	1.0888671875
10.031996	2.861328125	1.0986328125
10.034	2.861328125	1.09375
10.035996	2.8564453125	1.09375
10.038	2.8564453125	1.09375
10.039996	2.861328125	1.0791015625
10.042	2.861328125	1.064453125
10.043996	2.861328125	1.0498046875
10.046004	2.861328125	1.0693359375
10.048	0.0	1.0595703125
10.05	0.0	1.0546875
10.052	0.0	1.0498046875
10.054	0.0	1.0498046875
10.056	0.0	1.0498046875
10.058	0.0	1.044921875
10.059996	0.0	1.0400390625
10.062	0.0	1.025390625
10.063996	0.0	1.0302734375
10.066	0.0	1.025390625
10.067996	0.0	1.0302734375
10.07	0.0	1.025390625
10.071996	0.0	1.0302734375
10.074	0.2294921875	1.0205078125
10.075996	0.4931640625	1.0009765625
10.078	0.7470703125	1.0107421875
10.079996	1.0009765625	1.005859375
10.082	1.2744140625	0.99609375
10.083996	1.5185546875	1.0009765625
