Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.058004	2.8515625	0.380859375
8.06	2.8564453125	0.3857421875
8.062004	2.8466796875	0.390625
8.064	2.8466796875	0.3955078125
8.066004	2.8515625	0.390625
8.068	2.8515625	0.380859375
8.070004	2.8564453125	0.380859375
8.072	2.8564453125	0.3955078125
8.074004	2.8515625	0.3857421875
8.076	2.8466796875	0.390625
8.078004	2.8466796875	0.390625
8.079996	2.8564453125	0.390625
8.081996	2.8564453125	0.3955078125
8.083996	2.8564453125	0.3955078125
8.085996	2.8515625	0.3955078125
8.087996	2.8564453125	0.361328125
8.089996	2.8564453125	0.3955078125
8.091996	2.8466796875	0.390625
8.094004	2.861328125	0.3955078125
8.096	2.8515625	0.3857421875
8.098004	2.8564453125	0.400390625
8.1	2.8564453125	0.390625
8.102004	2.8466796875	0.3857421875
8.104	2.8515625	0.390625
8.106004	2.8564453125	0.3955078125
8.108	2.8466796875	0.3955078125
8.110004	2.8466796875	0.390625
8.112	2.8466796875	0.390625
8.114004	2.8515625	0.3857421875
8.116	2.8466796875	0.3857421875
8.118004	2.8515625	0.400390625
8.12	2.8564453125	0.3955078125
8.122004	2.8564453125	0.3955078125
8.123996	2.8466796875	0.400390625
8.125996	2.8564453125	0.3955078125
8.127996	2.8564453125	0.390625
8.129996	2.8564453125	0.390625
8.131996	2.8564453125	0.380859375
8.133996	2.861328125	0.4052734375
8.136004	2.8564453125	0.400390625
8.138	2.8564453125	0.3955078125
8.140004	2.8515625	0.400390625
8.142	2.8515625	0.400390625
8.144004	2.8515625	0.400390625
8.146	2.8466796875	0.400390625
8.148004	2.8564453125	0.390625
8.15	2.8515625	0.3955078125
8.152004	2.8466796875	0.390625
8.154	2.8564453125	0.390625
8.156004	2.8466796875	0.3857421875
8.158	2.8564453125	0.400390625
8.160004	2.8466796875	0.390625
8.162	2.8466796875	0.3955078125
8.164004	2.8564453125	0.390625
8.165996	2.8564453125	0.3857421875
8.167996	2.8466796875	0.41015625
8.169996	2.8515625	0.3955078125
8.171996	2.8515625	0.3857421875
8.173996	2.8564453125	0.3955078125
8.175996	2.8564453125	0.390625
8.178004	2.8515625	0.400390625
8.18	2.8564453125	0.400390625
8.182004	2.8564453125	0.400390625
8.184	2.8515625	0.390625
8.186004	2.8564453125	0.3955078125
8.188	2.8466796875	0.400390625
8.190004	2.8515625	0.3955078125
8.192	2.8564453125	0.3955078125
8.194004	2.8466796875	0.400390625
8.196	2.8564453125	0.3955078125
8.198004	2.8564453125	0.400390625
8.2	2.8466796875	0.3955078125
8.202004	2.8564453125	0.3857421875
8.204	2.8564453125	0.41015625
8.206004	2.8515625	0.3955078125
8.207996	2.8564453125	0.41015625
8.209996	2.8564453125	0.390625
8.211996	2.8564453125	0.4052734375
8.213996	2.8515625	0.3955078125
8.215996	2.8564453125	0.3955078125
8.217996	2.8564453125	0.400390625
8.219996	2.8564453125	0.3857421875
8.222004	2.8564453125	0.4052734375
8.224	2.8564453125	0.400390625
8.226004	2.8466796875	0.3955078125
8.228	2.8564453125	0.400390625
8.230004	2.8515625	0.390625
8.232	2.8515625	0.3955078125
8.234004	2.8515625	0.400390625
8.236	2.8466796875	0.390625
8.238004	2.8564453125	0.3955078125
8.24	2.8515625	0.41015625
8.242004	2.8564453125	0.4052734375
8.244	2.8564453125	0.3955078125
8.246004	2.8466796875	0.4052734375
8.248	2.8466796875	0.4052734375
8.250004	2.8466796875	0.4052734375
8.251996	2.8466796875	0.400390625
8.253996	2.8564453125	0.3955078125
8.255996	2.8564453125	0.400390625
8.257996	2.8515625	0.400390625
8.259996	2.8564453125	0.400390625
8.261996	2.8564453125	0.41015625
8.264004	2.8564453125	0.41015625
8.266	2.8564453125	0.3955078125
8.268004	2.8515625	0.390625
8.27	2.8466796875	0.4052734375
8.272004	2.8564453125	0.4150390625
8.274	2.8564453125	0.3955078125
8.276004	2.8564453125	0.41015625
8.278	2.8466796875	0.400390625
8.280004	2.8466796875	0.41015625
8.282	2.8564453125	0.4150390625
8.284004	2.8564453125	0.4150390625
8.286	2.8515625	0.400390625
8.288004	2.8466796875	0.4052734375
8.29	2.8564453125	0.400390625
8.292004	2.8564453125	0.41015625
8.293996	2.8564453125	0.4052734375
8.295996	2.8515625	0.4150390625
8.297996	2.8564453125	0.4150390625
8.299996	2.8515625	0.41015625
8.301996	2.8466796875	0.41015625
8.303996	2.8515625	0.4052734375
8.306004	2.8515625	0.41015625
8.308	0.0	0.419921875
8.310004	0.0	0.41015625
8.312	0.0	0.41015625
8.314004	0.0	0.4150390625
8.316	0.0	0.41015625
8.318004	0.0	0.400390625
8.32	0.0	0.41015625
8.322004	0.0	0.41015625
8.324	0.0	0.419921875
8.326004	0.0	0.400390625
8.328	0.0	0.4150390625
8.330004	0.0	0.4052734375
8.332	0.0	0.4150390625
8.334004	0.0	0.4150390625
8.335996	0.0	0.419921875
8.337996	0.0	0.41015625
8.339996	0.0	0.4150390625
8.341996	0.0	0.3955078125
8.343996	0.0	0.41015625
8.345996	0.0	0.4052734375
8.347996	0.0	0.419921875
8.350004	0.0	0.41015625
8.352	0.0	0.41015625
8.354004	0.0	0.4150390625
8.356	0.0	0.419921875
8.358004	0.0	0.419921875
8.36	0.0	0.419921875
8.362004	0.0	0.4150390625
8.364	0.0	0.4296875
8.366004	0.0	0.41015625
8.368	0.0	0.41015625
8.370004	0.0	0.41015625
8.372	0.0	0.4296875
8.374004	0.0	0.4150390625
8.376	0.0	0.4296875
8.378004	0.0	0.419921875
8.379996	0.0	0.419921875
8.381996	0.0	0.4150390625
8.383996	0.0	0.4052734375
8.385996	0.0	0.4052734375
8.387996	0.0	0.419921875
8.389996	0.0	0.4296875
8.392004	0.0	0.4296875
8.394	0.0	0.419921875
8.396004	0.0	0.41015625
8.398	0.0	0.4296875
8.400004	0.0	0.4248046875
8.402	0.0	0.4345703125
8.404004	0.0	0.4248046875
8.406	0.0	0.419921875
8.408004	0.0	0.4345703125
8.41	0.0	0.4150390625
8.412004	0.0	0.4248046875
8.414	0.0	0.4248046875
8.416004	0.0	0.4248046875
8.418	0.0	0.439453125
8.420004	0.0	0.419921875
8.421996	0.0	0.419921875
8.423996	0.0	0.4296875
8.425996	0.0	0.4296875
8.427996	0.0	0.4345703125
8.429996	0.0	0.4052734375
8.431996	0.0	0.4248046875
8.434004	0.0	0.4296875
8.436	0.0	0.4296875
8.438004	0.0	0.4296875
8.44	0.0	0.4345703125
8.442004	0.0	0.4248046875
8.444	0.0	0.419921875
8.446004	0.0	0.4248046875
8.448	0.0	0.4345703125
8.450004	0.0	0.4345703125
8.452	0.0	0.4296875
8.454004	0.0	0.4296875
8.456	0.0	0.4345703125
8.458004	0.0	0.439453125
8.46	0.0	0.4248046875
8.462004	0.0	0.4296875
8.463996	0.0	0.4248046875
8.465996	0.0	0.4248046875
8.467996	0.0	0.4296875
8.469996	0.0	0.4296875
8.471996	0.0	0.419921875
8.473996	0.0	0.439453125
8.475996	0.0	0.4296875
8.478004	0.21484375	0.4296875
8.48	0.48828125	0.4296875
8.482004	0.7373046875	0.4296875
8.484	0.986328125	0.439453125
8.486004	1.25	0.4248046875
8.488	1.513671875	0.4248046875
8.490004	1.7578125	0.4296875
8.492	1.9921875	0.439453125
8.494004	2.197265625	0.4443359375
8.496	2.36328125	0.4296875
8.498004	2.5	0.439453125
8.5	2.59765625	0.4296875
8.502004	2.6708984375	0.4296875
8.504	2.7294921875	0.4345703125
8.506004	2.763671875	0.400390625
8.507996	2.7880859375	0.400390625
8.509996	2.8125	0.439453125
8.511996	2.8271484375	0.4345703125
8.513996	2.8369140625	0.4296875
8.515996	2.841796875	0.4296875
8.517996	2.841796875	0.439453125
8.520004	2.8466796875	0.4248046875
8.522	2.841796875	0.439453125
8.524004	2.8515625	0.4345703125
8.526	2.8515625	0.4345703125
8.528004	2.8515625	0.400390625
8.53	2.8466796875	0.439453125
8.532004	2.8515625	0.4345703125
8.534	2.8564453125	0.4345703125
8.536004	2.8466796875	0.439453125
8.538	2.8564453125	0.4345703125
8.540004	2.8466796875	0.4345703125
8.542	2.8466796875	0.4345703125
8.544004	2.8466796875	0.44921875
8.546	2.8515625	0.439453125
8.548004	2.8564453125	0.4345703125
8.549996	2.8515625	0.4296875
8.551996	2.8515625	0.4248046875
8.553996	2.8515625	0.439453125
8.555996	2.8564453125	0.4296875
8.557996	2.8515625	0.4345703125
8.559996	2.8515625	0.4345703125
8.562004	2.8564453125	0.4296875
8.564	2.8515625	0.4345703125
8.566004	2.8515625	0.439453125
8.568	2.8515625	0.439453125
8.570004	2.8515625	0.439453125
8.572	2.8466796875	0.4443359375
8.574004	2.8515625	0.4345703125
8.576	2.8564453125	0.4443359375
8.578004	2.8466796875	0.4345703125
8.58	2.8466796875	0.4345703125
8.582004	2.8466796875	0.4345703125
8.584	2.8515625	0.4345703125
8.586004	2.8466796875	0.439453125
8.588	2.8515625	0.439453125
8.590004	2.8564453125	0.4443359375
8.591996	2.8466796875	0.439453125
8.593996	2.8515625	0.44921875
8.595996	2.8466796875	0.4345703125
8.597996	2.8564453125	0.4443359375
8.599996	2.8564453125	0.439453125
8.601996	2.8564453125	0.4541015625
8.603996	2.8515625	0.439453125
8.606004	2.8564453125	0.419921875
8.608	2.8515625	0.4345703125
8.610004	2.8564453125	0.44921875
8.612	2.8564453125	0.44921875
8.614004	2.8564453125	0.4443359375
8.616	2.8564453125	0.4443359375
8.618004	2.8515625	0.4345703125
8.62	2.8564453125	0.439453125
8.622004	2.8515625	0.439453125
8.624	2.8466796875	0.44921875
8.626004	2.8515625	0.44921875
8.628	2.8564453125	0.4443359375
8.630004	2.8466796875	0.4443359375
8.632	2.8564453125	0.439453125
8.634004	2.8466796875	0.439453125
8.635996	2.8515625	0.439453125
8.637996	2.8466796875	0.4443359375
8.639996	2.8466796875	0.439453125
8.641996	2.8515625	0.4345703125
8.643996	2.8515625	0.4443359375
8.645996	2.8466796875	0.4541015625
8.648004	2.8564453125	0.44921875
8.65	2.8466796875	0.4345703125
8.652004	2.8564453125	0.439453125
8.654	2.8564453125	0.4443359375
8.656004	2.8515625	0.4443359375
8.658	2.8515625	0.4443359375
8.660004	2.8466796875	0.4443359375
8.662	2.8466796875	0.439453125
8.664004	2.8515625	0.4443359375
8.666	2.8515625	0.4345703125
8.668004	2.8515625	0.44921875
8.67	2.8564453125	0.4345703125
8.672004	2.8564453125	0.439453125
8.674	2.8564453125	0.4248046875
8.676004	2.8564453125	0.439453125
8.677996	2.8515625	0.4345703125
8.679996	2.8515625	0.439453125
8.681996	2.861328125	0.44921875
8.683996	2.8564453125	0.4443359375
8.685996	2.8515625	0.439453125
8.687996	2.8515625	0.4248046875
8.690004	2.8564453125	0.439453125
8.692	2.861328125	0.4345703125
8.694004	2.8466796875	0.4345703125
8.696	2.861328125	0.4345703125
8.698004	2.8564453125	0.439453125
8.7	2.8515625	0.4345703125
8.702004	2.8466796875	0.439453125
8.704	2.8564453125	0.4345703125
8.706004	2.8466796875	0.439453125
8.708	2.8466796875	0.4296875
8.710004	2.861328125	0.4345703125
8.712	2.8564453125	0.4296875
8.714004	2.8515625	0.4248046875
8.716	2.8515625	0.4248046875
8.718004	2.8515625	0.4345703125
8.719996	2.8466796875	0.4248046875
8.721996	2.8564453125	0.4296875
8.723996	2.8515625	0.4248046875
8.725996	2.8564453125	0.4345703125
8.727996	2.8515625	0.4248046875
8.729996	2.8515625	0.4296875
8.731996	2.8564453125	0.439453125
8.734004	2.8466796875	0.4296875
8.736	2.8515625	0.4345703125
8.738004	2.8564453125	0.4150390625
8.74	2.8564453125	0.4248046875
8.742004	2.8466796875	0.4248046875
8.744	2.8515625	0.4345703125
8.746004	2.8564453125	0.4345703125
8.748	2.8564453125	0.4248046875
8.750004	2.8466796875	0.4150390625
8.752	2.8466796875	0.4296875
8.754004	2.8515625	0.4345703125
8.756	2.8564453125	0.4248046875
8.758004	2.8466796875	0.4345703125
8.76	2.8466796875	0.419921875
8.762004	2.8466796875	0.439453125
8.763996	2.8564453125	0.4248046875
8.765996	2.8466796875	0.4248046875
8.767996	2.841796875	0.4345703125
8.769996	2.8515625	0.4296875
8.771996	2.8515625	0.4248046875
8.773996	2.8466796875	0.419921875
8.776004	2.8515625	0.4248046875
8.778	2.8515625	0.4296875
8.780004	2.8564453125	0.4150390625
8.782	2.8515625	0.4296875
8.784004	2.8466796875	0.41015625
8.786	2.8564453125	0.4296875
8.788004	2.8466796875	0.419921875
8.79	2.8515625	0.419921875
8.792004	2.8466796875	0.4248046875
8.794	2.8515625	0.419921875
8.796004	2.8564453125	0.419921875
8.798	2.8515625	0.4248046875
8.800004	2.8466796875	0.4345703125
8.802	2.8466796875	0.4296875
8.804004	2.861328125	0.4248046875
8.805996	2.8466796875	0.419921875
8.807996	2.8564453125	0.4150390625
8.809996	2.8515625	0.4296875
8.811996	2.8564453125	0.41015625
8.813996	0.0	0.4248046875
8.815996	0.0	0.419921875
8.818004	0.0	0.4150390625
8.82	0.0	0.419921875
8.822004	0.0	0.4150390625
8.824	0.0	0.4248046875
8.826004	0.0	0.4248046875
8.828	0.0	0.4150390625
8.830004	0.0	0.419921875
8.832	0.0	0.4052734375
8.834004	0.0	0.4052734375
8.836	0.0	0.4150390625
8.838004	0.0	0.4052734375
8.84	0.0	0.4150390625
8.842004	0.0	0.4052734375
8.844	0.0	0.4052734375
8.846004	0.0	0.4150390625
8.847996	0.0	0.4150390625
8.849996	0.0	0.419921875
8.851996	0.0	0.400390625
8.853996	0.0	0.41015625
8.855996	0.0	0.419921875
8.857996	0.0	0.41015625
8.859996	0.0	0.4150390625
8.862004	0.0	0.400390625
8.864	0.0	0.4052734375
8.866004	0.0	0.4052734375
8.868	0.0	0.4248046875
8.870004	0.0	0.4150390625
8.872	0.0	0.41015625
8.874004	0.0	0.4052734375
8.876	0.0	0.4052734375
8.878004	0.0	0.4150390625
8.88	0.0	0.4150390625
8.882004	0.0	0.4052734375
8.884	0.0	0.4150390625
8.886004	0.0	0.419921875
8.888	0.0	0.4052734375
8.890004	0.0	0.4150390625
8.891996	0.0	0.41015625
8.893996	0.0	0.41015625
8.895996	0.0	0.41015625
8.897996	0.0	0.4150390625
8.899996	0.0	0.4052734375
8.901996	0.0	0.4150390625
8.904004	0.0	0.4052734375
8.906	0.0	0.41015625
8.908004	0.0	0.4052734375
8.91	0.0	0.3955078125
8.912004	0.0	0.41015625
8.914	0.0	0.41015625
8.916004	0.0	0.4052734375
8.918	0.0	0.419921875
8.920004	0.0	0.4052734375
8.922	0.0	0.4052734375
8.924004	0.0	0.4150390625
8.926	0.0	0.41015625
8.928004	0.0	0.3857421875
8.93	0.0	0.390625
8.932004	0.0	0.3955078125
8.933996	0.0	0.419921875
8.935996	0.0	0.4150390625
8.937996	0.0	0.41015625
8.939996	0.0	0.41015625
8.941996	0.0	0.41015625
8.943996	0.0	0.400390625
8.946004	0.0	0.41015625
8.948	0.0	0.41015625
8.950004	0.0	0.41015625
8.952	0.0	0.400390625
8.954004	0.1806640625	0.41015625
8.956	0.4443359375	0.4052734375
8.958004	0.703125	0.4052734375
8.96	0.966796875	0.41015625
8.962004	1.2109375	0.41015625
8.964	1.474609375	0.4052734375
8.966004	1.7333984375	0.4052734375
8.968	1.962890625	0.4052734375
8.970004	2.1728515625	0.4052734375
8.972	2.3388671875	0.4150390625
8.974004	2.4755859375	0.4150390625
8.975996	2.5927734375	0.41015625
8.977996	2.6611328125	0.41015625
8.979996	2.7197265625	0.41015625
8.981996	2.763671875	0.4052734375
8.983996	2.79296875	0.4150390625
8.985996	2.8076171875	0.400390625
8.987996	2.8173828125	0.4150390625
8.990004	2.8369140625	0.4052734375
8.992	2.8369140625	0.4150390625
8.994004	2.8466796875	0.400390625
8.996	2.841796875	0.4150390625
8.998004	2.8515625	0.4150390625
9.0	2.841796875	0.4150390625
9.002004	2.8515625	0.4150390625
9.004	2.8515625	0.4052734375
9.006004	2.8515625	0.41015625
9.008	2.8515625	0.400390625
9.010004	2.8564453125	0.41015625
9.012	2.8515625	0.419921875
9.014004	2.8564453125	0.41015625
9.016	2.8564453125	0.419921875
9.018004	2.8564453125	0.4150390625
9.019996	2.8466796875	0.41015625
9.021996	2.8466796875	0.4248046875
9.023996	2.8466796875	0.4052734375
9.025996	2.8564453125	0.4248046875
9.027996	2.8466796875	0.419921875
9.029996	2.8564453125	0.41015625
9.032004	2.8515625	0.419921875
9.034	2.8564453125	0.41015625
9.036004	2.8564453125	0.41015625
9.038	2.8564453125	0.419921875
9.040004	2.8564453125	0.419921875
9.042	2.8466796875	0.4150390625
9.044004	2.8466796875	0.4052734375
9.046	2.861328125	0.419921875
9.048004	2.8564453125	0.41015625
9.05	2.8466796875	0.4150390625
9.052004	2.8515625	0.419921875
9.054	2.8564453125	0.4150390625
9.056004	2.8515625	0.41015625
9.058	2.8564453125	0.4052734375
9.060004	2.8564453125	0.41015625
9.061996	2.8515625	0.400390625
9.063996	2.8564453125	0.419921875
9.065996	2.8564453125	0.4150390625
9.067996	2.8564453125	0.41015625
9.069996	2.8564453125	0.4248046875
9.071996	2.8515625	0.41015625
9.074004	2.861328125	0.4150390625
9.076	2.8564453125	0.419921875
9.078004	2.8564453125	0.4248046875
9.08	2.8515625	0.4248046875
9.082004	2.8564453125	0.4248046875
9.084	2.8466796875	0.419921875
9.086004	2.8564453125	0.419921875
9.088	2.8466796875	0.4248046875
9.090004	2.8564453125	0.4248046875
9.092	0.0	0.4248046875
9.094004	0.0	0.4248046875
9.096	0.0	0.419921875
9.098004	0.0	0.4296875
9.1	0.0	0.4150390625
9.102004	0.0	0.419921875
9.103996	0.0	0.419921875
9.105996	0.0	0.4296875
9.107996	0.0	0.3857421875
9.109996	0.0	0.419921875
9.111996	0.0	0.4248046875
9.113996	0.0	0.419921875
9.115996	0.0	0.4296875
9.118004	0.0	0.419921875
9.12	0.0	0.4296875
9.122004	0.0	0.4296875
9.124	0.0	0.4248046875
9.126004	0.0	0.419921875
9.128	0.0	0.439453125
9.130004	0.0	0.4248046875
9.132	0.0	0.4296875
9.134004	0.0	0.4248046875
9.136	0.0	0.4345703125
9.138004	0.0	0.439453125
9.14	0.0	0.4296875
9.142004	0.0	0.4296875
9.144	0.0	0.4248046875
9.146004	0.0	0.439453125
9.147996	0.0	0.4296875
9.149996	0.0	0.4296875
9.151996	0.0	0.4248046875
9.153996	0.0	0.4296875
9.155996	0.0	0.4345703125
9.157996	0.0	0.4248046875
9.160004	0.0	0.4248046875
9.162	0.0	0.439453125
9.164004	0.0	0.4296875
9.166	0.0	0.4345703125
9.168004	0.0	0.4296875
9.17	0.0	0.439453125
9.172004	0.0	0.4296875
9.174	0.0	0.439453125
9.176004	0.0	0.439453125
9.178	0.0	0.4296875
9.180004	0.0	0.4345703125
9.182	0.0	0.439453125
9.184004	0.0	0.4296875
9.186	0.0	0.4296875
9.188004	0.0	0.419921875
9.189996	0.0	0.4345703125
9.191996	0.0	0.4296875
9.193996	0.0	0.4296875
9.195996	0.0	0.4345703125
9.197996	0.0	0.419921875
9.199996	0.0	0.4296875
9.202004	0.0	0.439453125
9.204	0.0	0.439453125
9.206004	0.0	0.439453125
9.208	0.0	0.44921875
9.210004	0.0	0.4345703125
9.212	0.0	0.4345703125
9.214004	0.0	0.4296875
9.216	0.0	0.4296875
9.218004	0.0	0.4296875
9.22	0.0	0.4345703125
9.222004	0.0	0.4345703125
9.224	0.0	0.439453125
9.226004	0.0	0.439453125
9.228	0.0	0.4296875
9.230004	0.0	0.4345703125
9.231996	0.0	0.4345703125
9.233996	0.0	0.4296875
9.235996	0.0	0.4345703125
9.237996	0.0	0.439453125
9.239996	0.0	0.4296875
9.241996	0.0	0.419921875
9.243996	0.0	0.439453125
9.246004	0.0	0.4443359375
9.248	0.0	0.4443359375
9.250004	0.0	0.41015625
9.252	0.0	0.419921875
9.254004	0.0	0.4443359375
9.256	0.0	0.439453125
9.258004	0.0	0.439453125
9.26	0.0	0.4296875
9.262004	0.0	0.4248046875
9.264	0.0	0.4345703125
9.266004	0.0	0.4345703125
9.268	0.0	0.4345703125
9.270004	0.0	0.4296875
9.272	0.0	0.4345703125
9.274004	0.0	0.4443359375
9.275996	0.0	0.4296875
9.277996	0.0	0.439453125
9.279996	0.0	0.4296875
9.281996	0.0	0.4345703125
9.283996	0.0	0.4248046875
9.285996	0.205078125	0.4443359375
9.288004	0.46875	0.439453125
9.29	0.72265625	0.4248046875
9.292004	0.9716796875	0.439453125
9.294	1.2353515625	0.4296875
9.296004	1.4892578125	0.4248046875
9.298	1.748046875	0.4345703125
9.300004	1.9775390625	0.4345703125
9.302	2.1875	0.4345703125
9.304004	2.3486328125	0.4248046875
9.306	2.490234375	0.419921875
9.308004	2.587890625	0.439453125
9.31	2.666015625	0.4345703125
9.312004	2.724609375	0.439453125
9.314	2.763671875	0.439453125
9.316004	2.7880859375	0.4296875
9.317996	2.8076171875	0.4296875
9.319996	2.8271484375	0.4345703125
9.321996	2.8271484375	0.4345703125
9.323996	2.841796875	0.439453125
9.325996	2.8369140625	0.4296875
9.327996	2.8466796875	0.4150390625
9.330004	2.8466796875	0.4296875
9.332	2.841796875	0.4296875
9.334004	2.8515625	0.4248046875
9.336	2.8564453125	0.4345703125
9.338004	2.8515625	0.4248046875
9.34	2.8515625	0.4296875
9.342004	2.8515625	0.4248046875
9.344	2.8466796875	0.419921875
9.346004	2.8564453125	0.4345703125
9.348	2.8564453125	0.4296875
9.350004	2.8466796875	0.4296875
9.352	2.8515625	0.4296875
9.354004	2.8564453125	0.4296875
9.356	2.8466796875	0.4248046875
9.358004	2.8564453125	0.4248046875
9.359996	2.8564453125	0.4248046875
9.361996	2.8466796875	0.4296875
9.363996	2.8515625	0.4248046875
9.365996	2.8515625	0.4345703125
9.367996	2.8515625	0.4248046875
9.369996	2.8564453125	0.439453125
9.371996	2.8466796875	0.4248046875
9.374004	2.8466796875	0.4248046875
9.376	2.8564453125	0.4345703125
9.378004	2.8466796875	0.419921875
9.38	2.8564453125	0.4150390625
9.382004	2.8564453125	0.419921875
9.384	2.8515625	0.4248046875
9.386004	2.8564453125	0.4248046875
9.388	2.8515625	0.419921875
9.390004	2.8564453125	0.4345703125
9.392	2.8515625	0.4150390625
9.394004	2.8564453125	0.4248046875
9.396	2.8515625	0.4248046875
9.398004	2.8466796875	0.419921875
9.4	2.8466796875	0.419921875
9.402004	2.8564453125	0.41015625
9.403996	2.8466796875	0.4150390625
9.405996	2.8515625	0.41015625
9.407996	2.8515625	0.419921875
9.409996	2.8466796875	0.419921875
9.411996	2.8564453125	0.419921875
9.413996	2.8515625	0.4150390625
9.416004	2.8564453125	0.4248046875
9.418	2.8564453125	0.41015625
9.420004	2.8515625	0.419921875
9.422	2.8564453125	0.419921875
9.424004	2.8564453125	0.4052734375
9.426	2.8466796875	0.41015625
9.428004	2.8466796875	0.4052734375
9.43	2.8564453125	0.4150390625
9.432004	2.8515625	0.4052734375
9.434	2.8564453125	0.4150390625
9.436004	2.8564453125	0.41015625
9.438	2.861328125	0.4150390625
9.440004	2.8515625	0.4052734375
9.442	2.8466796875	0.4150390625
9.444004	2.8564453125	0.380859375
9.445996	2.8564453125	0.4150390625
9.447996	2.8515625	0.4052734375
9.449996	2.8564453125	0.419921875
9.451996	2.8515625	0.4052734375
9.453996	2.8515625	0.4052734375
9.455996	2.8515625	0.41015625
9.458004	2.8466796875	0.4052734375
9.46	2.8466796875	0.4150390625
9.462004	2.8466796875	0.4052734375
9.464	2.8515625	0.41015625
9.466004	2.8564453125	0.41015625
9.468	2.8466796875	0.390625
9.470004	2.8564453125	0.400390625
9.472	2.8515625	0.400390625
9.474004	2.8564453125	0.41015625
9.476	2.8466796875	0.41015625
9.478004	2.861328125	0.4052734375
